Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,5057,2209,990,0.387,0.002,4147757
1,5058,2209,990,0,0,5332281
1,5059,2209,990,0,0,6056506
1,5060,2209,990,0,0,6056506
1,5061,2209,990,0,0,7307073
1,5062,2209,990,0,0,7307073
1,5063,2209,990,0,0,8162632
1,5064,2209,990,0,0,8162632
1,5065,2209,990,0,0,8037199
1,5066,2209,990,0,0,8037199
1,5067,2209,990,0,0,8037199
1,5068,2209,990,0,0,8037199
1,5069,2209,993,0.387,0.002,8559957
1,5070,2209,993,0,0,8494677
1,5071,2209,993,0,0,8494677
1,5072,2209,993,0,0,8494677
1,5073,2209,993,0,0,8494677
1,5074,2206,1014,2.737,0.015,3624212
1,5075,2206,1014,0,0,6979141
1,5076,2206,1014,0,0,7703114
1,5077,2206,1014,0,0,9152080
1,5078,2206,1014,0,0,9152830
1,5079,2206,1014,0,0,9153084
1,5080,2206,1017,0.387,0.002,9152580
1,5081,2206,1017,0,0,9152580
1,5082,2203,1017,0.387,0.002,9152832
1,5083,2203,1017,0,0,9152832
1,5084,2203,1017,0,0,9152832
1,5085,2203,1017,0,0,9152832
1,5086,2203,1017,0,0,9152832
1,5087,2203,1017,0,0,9152832
1,5088,2206,1030,1.721,0.009,7111241
1,5089,2206,1030,0,0,8825168
1,5090,2206,1030,0,0,8825168
1,5091,2206,1030,0,0,8825168
1,5092,2206,1030,0,0,8825168
1,5093,2206,1030,0,0,8825168
1,5094,2206,1030,0,0,8825168
1,5095,2206,1030,0,0,8891472
1,5096,2206,1030,0,0,8891472
1,5097,2206,1030,0,0,8891472
1,5098,2206,1030,0,0,8891472
1,5099,2206,1030,0,0,8827215
1,5100,2206,1030,0,0,8827215
1,5101,2206,1030,0,0,8106058
1,5102,2206,1033,0.387,0.002,8106058
1,5103,2206,1036,0.387,0.002,8106058
1,5104,2203,1036,0.387,0.002,8106058
1,5105,2203,1039,0.387,0.002,8106058
1,5106,2203,1039,0,0,8106058
1,5107,2203,1039,0,0,8106058
1,5108,2203,1039,0,0,8106058
1,5109,2203,1039,0,0,8106058
1,5110,2203,1039,0,0,8106058
1,5111,2197,1039,0.774,0.004,8106058
1,5112,2197,1039,0,0,8106058
1,5113,2197,1039,0,0,8498000
1,5114,2194,1042,0.547,0.003,10135922
1,5115,2191,1042,0.387,0.002,10730356
1,5116,2191,1045,0.387,0.002,6255920
1,5117,2191,1045,0,0,4676123
1,5118,2191,1045,0,0,4412953
1,5119,2191,1045,0,0,4412185
1,5120,2191,1045,0,0,4214806
1,5121,2191,1045,0,0,3622669
1,5122,2191,1045,0,0,5662252
1,5123,2191,1045,0,0,4214552
1,5124,2191,1045,0,0,4806689
1,5125,2191,1045,0,0,5267490
1,5126,2191,1045,0,0,5335332
1,5127,2191,1045,0,0,5533481
1,5128,2191,1045,0,0,5862957
1,5129,2185,1042,0.865,0.005,5859627
1,5130,2185,1042,0,0,5465893
1,5131,2185,1042,0,0,4872732
1,5132,2185,1042,0,0,4609560
1,5133,2185,1042,0,0,4477974
1,5134,2185,1042,0,0,4477974
1,5135,2169,1042,2.064,0.011,8427853
1,5136,2166,1045,0.547,0.003,6847044
1,5137,2160,1051,1.095,0.006,11318399
1,5138,2160,1054,0.387,0.002,6914614
1,5139,2160,1054,0,0,8364363
1,5140,2160,1054,0,0,8168263
1,5141,2154,1054,0.774,0.004,8961101
1,5142,2154,1054,0,0,8961101
1,5143,2154,1054,0,0,8106562
1,5144,2154,1054,0,0,8106562
1,5145,2151,1051,0.547,0.003,8763722
1,5146,2151,1051,0,0,8303171
1,5147,2151,1051,0,0,8237378
1,5148,2142,1048,1.224,0.007,8106562
1,5149,2145,1048,0.387,0.002,8106562
1,5150,2145,1048,0,0,8106562
1,5151,2145,1048,0,0,8106562
1,5152,2145,1042,0.774,0.004,7646011
1,5153,2145,1042,0,0,7646011
1,5154,2145,1042,0,0,7317046
1,5155,2145,1042,0,0,7711804
1,5156,2145,1042,0,0,7711804
1,5157,2145,1042,0,0,7711804
1,5158,2145,1042,0,0,6987827
1,5159,2145,1042,0,0,6987827
1,5160,2145,1042,0,0,6987827
1,5161,2142,1042,0.387,0.002,7646011
1,5162,2142,1042,0,0,7646011
1,5163,2139,1042,0.387,0.002,7646011
1,5164,2139,1042,0,0,7646011
1,5165,2139,1042,0,0,7646011
1,5166,2139,1042,0,0,7646011
1,5167,2139,1042,0,0,7646011
1,5168,2127,1039,1.596,0.009,7646011
1,5169,2121,1039,0.774,0.004,8568140
1,5170,2112,1039,1.161,0.006,7975490
1,5171,2112,1039,0,0,7974976
1,5172,2112,1039,0,0,8106562
1,5173,2112,1039,0,0,7576898
1,5174,2108,1039,0.516,0.003,8827215
1,5175,2108,1039,0,0,8827215
1,5176,2108,1039,0,0,8827215
1,5177,2108,1039,0,0,8827215
1,5178,2108,1039,0,0,9151830
1,5179,2099,1042,1.224,0.007,9612381
1,5180,2099,1042,0,0,8691279
1,5181,2108,1039,1.224,0.007,9151830
1,5182,2108,1039,0,0,9151830
1,5183,2108,1039,0,0,9151830
1,5184,2105,1039,0.387,0.002,9875553
1,5185,2102,1039,0.387,0.002,9083734
1,5186,2099,1039,0.387,0.002,8495179
1,5187,2099,1039,0,0,9482076
1,5188,2099,1039,0,0,8628816
1,5189,2099,1039,0,0,8497998
1,5190,2099,1039,0,0,8432718
1,5191,2099,1039,0,0,8301132
1,5192,2105,1036,0.865,0.005,7180854
1,5193,2108,1036,0.387,0.002,8629068
1,5194,2112,1036,0.516,0.003,9087318
1,5195,2112,1036,0,0,9088851
1,5196,2112,1036,0,0,8958033
1,5197,2112,1036,0,0,9153883
1,5198,2108,1036,0.516,0.003,7576898
1,5199,2108,1036,0,0,7645507
1,5200,2105,1036,0.387,0.002,7184956
1,5201,2105,1036,0,0,7184956
1,5202,2105,1036,0,0,7184956
1,5203,2105,1036,0,0,7184956
1,5204,2105,1036,0,0,7184954
1,5205,2102,1036,0.387,0.002,8106562
1,5206,2108,1033,0.865,0.005,7184954
1,5207,2112,1033,0.516,0.003,7645507
1,5208,2130,1017,3.107,0.017,10338668
1,5209,2127,1014,0.547,0.003,6329397
1,5210,2130,1011,0.547,0.003,7440706
1,5211,2130,1011,0,0,10664563
1,5212,2130,1011,0,0,6329397
1,5213,2130,1011,0,0,6329397
1,5214,2130,1011,0,0,6329397
1,5215,2133,1011,0.387,0.002,6329397
1,5216,2133,1011,0,0,6395190
1,5217,2133,1011,0,0,6329397
1,5218,2133,1014,0.387,0.002,5671465
1,5219,2133,1014,0,0,6592567
1,5220,2130,1014,0.387,0.002,7842634
1,5221,2151,1014,2.709,0.015,5997866
1,5222,2151,1014,0,0,6458417
1,5223,2148,1014,0.387,0.002,8103242
1,5224,2148,1014,0,0,6855221
1,5225,2148,1014,0,0,6855221
1,5226,2148,1014,0,0,7184956
1,5227,2151,1011,0.547,0.003,6724405
1,5228,2151,1011,0,0,6724405
1,5229,2151,1011,0,0,6724405
1,5230,2151,1011,0,0,6724405
1,5231,2151,1011,0,0,6724405
1,5232,2151,1008,0.387,0.002,6724405
1,5233,2151,1008,0,0,7184956
1,5234,2151,1008,0,0,7184956
1,5235,2151,1008,0,0,7184956
1,5236,2151,1008,0,0,7184956
1,5237,2160,1005,1.224,0.007,7709765
1,5238,2160,1005,0,0,9486943
1,5239,2160,1005,0,0,8565841
1,5240,2160,1005,0,0,7513921
1,5241,2163,1005,0.387,0.002,9026392
1,5242,2163,1005,0,0,9026392
1,5243,2163,1005,0,0,8434255
1,5244,2166,1005,0.387,0.002,4943644
1,5245,2166,1005,0,0,7177284
1,5246,2166,1005,0,0,7374663
1,5247,2166,1005,0,0,7374663
1,5248,2166,1005,0,0,8822109
1,5249,2166,1005,0,0,8295765
1,5250,2166,1005,0,0,7966800
1,5251,2166,1005,0,0,7966800
1,5252,2166,1005,0,0,6849343
1,5253,2166,1005,0,0,6849343
1,5254,2166,1005,0,0,6389303
1,5255,2166,1005,0,0,6784831
1,5256,2176,1011,1.504,0.008,3691792
1,5257,2176,1011,0,0,3892240
1,5258,2176,1011,0,0,1393408
1,5259,2179,1011,0.387,0.002,3958033
1,5260,2179,1011,0,0,3168265
1,5261,2179,1011,0,0,3168265
1,5262,2179,1011,0,0,3036425
1,5263,2179,1011,0,0,4287259
1,5264,2179,1011,0,0,5669682
1,5265,2179,1011,0,0,6393916
1,5266,2179,1011,0,0,6459196
1,5267,2179,1011,0,0,6524989
1,5268,2179,1011,0,0,6981690
1,5269,2179,1011,0,0,7438409
1,5270,2179,1011,0,0,7438409
1,5271,2179,1014,0.387,0.002,7438409
1,5272,2179,1014,0,0,7241030
1,5273,2179,1014,0,0,7241030
1,5274,2176,1017,0.547,0.003,8359511
1,5275,2176,1020,0.387,0.002,7504202
1,5276,2172,1020,0.516,0.003,7184456
1,5277,2172,1020,0,0,7184456
1,5278,2172,1020,0,0,7636558
1,5279,2172,1020,0,0,7241800
1,5280,2172,1020,0,0,7241800
1,5281,2176,1027,1.04,0.006,6716733
1,5282,2176,1027,0,0,6387768
1,5283,2176,1027,0,0,5663535
1,5284,2176,1027,0,0,4874019
1,5285,2176,1027,0,0,4544289
1,5286,2176,1027,0,0,5004840
1,5287,2176,1027,0,0,4873000
1,5288,2176,1027,0,0,5728309
1,5289,2176,1030,0.387,0.002,7308358
1,5290,2176,1033,0.387,0.002,7835214
1,5291,2169,1033,0.903,0.005,4479773
1,5292,2169,1033,0,0,5330988
1,5293,2169,1033,0,0,5135404
1,5294,2169,1033,0,0,5464369
1,5295,2169,1036,0.387,0.002,6977608
1,5296,2169,1036,0,0,8096089
1,5297,2169,1036,0,0,8162904
1,5298,2166,1039,0.547,0.003,7769423
1,5299,2166,1039,0,0,8361558
1,5300,2166,1042,0.387,0.002,7707714
1,5301,2166,1042,0,0,7707714
1,5302,2166,1042,0,0,7707714
1,5303,2166,1042,0,0,7576896
1,5304,2154,1042,1.548,0.008,3429901
1,5305,2154,1042,0,0,6653749
1,5306,2154,1042,0,0,7574851
1,5307,2154,1042,0,0,7574851
1,5308,2154,1042,0,0,7443776
1,5309,2151,1042,0.387,0.002,7969609
1,5310,2151,1042,0,0,7509058
1,5311,2151,1042,0,0,8166988
1,5312,2151,1042,0,0,7969609
1,5313,2151,1042,0,0,7969609
1,5314,2151,1042,0,0,8364367
1,5315,2151,1042,0,0,8364367
1,5316,2151,1042,0,0,8101706
1,5317,2151,1042,0,0,8037449
1,5318,2151,1042,0,0,8037449
1,5319,2151,1042,0,0,8037449
1,5320,2145,1027,2.084,0.011,4679455
1,5321,2145,1027,0,0,5205797
1,5322,2145,1027,0,0,6653495
1,5323,2145,1027,0,0,7838532
1,5324,2145,1027,0,0,7707714
1,5325,2145,1027,0,0,7707714
1,5326,2145,1027,0,0,7707714
1,5327,2145,1027,0,0,7707714
1,5328,2145,1027,0,0,7707714
1,5329,2145,1027,0,0,7576898
1,5330,2145,1027,0,0,7576898
1,5331,2145,1027,0,0,7576898
1,5332,2145,1027,0,0,7576898
1,5333,2145,1027,0,0,7378235
1,5334,2145,1027,0,0,8890961
1,5335,2145,1027,0,0,8890961
1,5336,2145,1014,1.677,0.009,8037449
1,5337,2148,1014,0.387,0.002,8495953
1,5338,2148,1014,0,0,8495953
1,5339,2148,1014,0,0,8299337
1,5340,2148,1014,0,0,8299337
1,5341,2148,1014,0,0,8364617
1,5342,2160,1008,1.731,0.009,6724155
1,5343,2157,1008,0.387,0.002,7904066
1,5344,2151,1008,0.774,0.004,8364617
1,5345,2151,1008,0,0,8364617
1,5346,2145,999,1.395,0.008,8037449
1,5347,2145,999,0,0,8037449
1,5348,2145,999,0,0,8037449
1,5349,2163,990,2.596,0.014,4611607
1,5350,2157,990,0.774,0.004,9809254
1,5351,2157,990,0,0,9809254
1,5352,2157,990,0,0,9480289
1,5353,2157,990,0,0,9945446
1,5354,2157,990,0,0,9748067
1,5355,2157,990,0,0,8366412
1,5356,2157,990,0,0,8037701
1,5357,2157,990,0,0,8037701
1,5358,2157,990,0,0,8037701
1,5359,2166,984,1.395,0.008,4809760
1,5360,2166,984,0,0,6192946
1,5361,2166,984,0,0,7115327
1,5362,2166,984,0,0,7774023
1,5363,2166,984,0,0,8498000
1,5364,2166,984,0,0,8761170
1,5365,2166,984,0,0,8364367
1,5366,2166,984,0,0,8364367
1,5367,2166,984,0,0,8364367
1,5368,2166,984,0,0,8364367
