Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,6565,2032,1139,0.387,0.002,7506499
1,6566,2044,1136,1.596,0.006,3098368
1,6567,2044,1136,0,0,3558405
1,6568,2044,1136,0,0,4149259
1,6569,2044,1136,0,0,4149259
1,6570,2044,1136,0,0,4149259
1,6571,2044,1136,0,0,8096839
1,6572,2038,1115,2.817,0.011,9214289
1,6573,2038,1115,0,0,10201438
1,6574,2038,1115,0,0,10201438
1,6575,2038,1115,0,0,10201438
1,6576,2038,1115,0,0,9018193
1,6577,2038,1115,0,0,9018447
1,6578,2026,1118,1.596,0.006,9214059
1,6579,2026,1118,0,0,8753508
1,6580,2026,1118,0,0,8096589
1,6581,2026,1118,0,0,8096841
1,6582,2023,1121,0.547,0.002,8096593
1,6583,2023,1121,0,0,7965003
1,6584,2017,1124,0.865,0.003,4148761
1,6585,2017,1124,0,0,4807709
1,6586,2017,1124,0,0,6386991
1,6587,2017,1124,0,0,8228927
1,6588,2017,1124,0,0,8228927
1,6589,2017,1124,0,0,8557896
1,6590,2014,1121,0.547,0.002,6059053
1,6591,2014,1121,0,0,6386993
1,6592,2014,1121,0,0,6386993
1,6593,2014,1121,0,0,6386993
1,6594,2014,1121,0,0,6386993
1,6595,2014,1121,0,0,7175737
1,6596,2014,1121,0,0,7175737
1,6597,2014,1121,0,0,7175737
1,6598,1999,1118,1.973,0.008,4083736
1,6599,1999,1118,0,0,4083736
1,6600,1999,1118,0,0,4083736
1,6601,1999,1118,0,0,2964235
1,6602,1999,1118,0,0,2964235
1,6603,1999,1118,0,0,2964736
1,6604,1999,1118,0,0,4872982
1,6605,1999,1118,0,0,4872982
1,6606,1999,1118,0,0,8689228
1,6607,1999,1118,0,0,11913085
1,6608,1999,1118,0,0,11913085
1,6609,1999,1118,0,0,11189362
1,6610,1999,1118,0,0,10005342
1,6611,1999,1118,0,0,9676377
1,6612,1999,1118,0,0,9018447
1,6613,1999,1118,0,0,6979905
1,6614,1999,1118,0,0,7703616
1,6615,1990,1091,3.671,0.015,6977608
1,6616,1993,1084,0.982,0.004,6120010
1,6617,1993,1081,0.387,0.002,8949099
1,6618,1993,1081,0,0,8554089
1,6619,1996,1081,0.387,0.002,9936244
1,6620,1996,1081,0,0,9870967
1,6621,1999,1081,0.387,0.002,9476699
1,6622,1999,1081,0,0,9805914
1,6623,1999,1081,0,0,9805914
1,6624,1996,1081,0.387,0.002,8950367
1,6625,1977,1078,2.481,0.01,4670506
1,6626,1977,1078,0,0,5065264
1,6627,1990,1078,1.677,0.007,6383924
1,6628,1999,1075,1.224,0.005,9280602
1,6629,1999,1075,0,0,9214809
1,6630,1977,1075,2.838,0.011,4209955
1,6631,1980,1075,0.387,0.002,4144925
1,6632,1980,1075,0,0,4144925
1,6633,1987,1069,1.189,0.005,12240519
1,6634,1987,1069,0,0,12240519
1,6635,1987,1069,0,0,11582589
1,6636,1987,1069,0,0,11582589
1,6637,1987,1069,0,0,9016144
1,6638,1987,1069,0,0,9016144
1,6639,1993,1069,0.774,0.003,9805660
1,6640,1993,1069,0,0,9805660
1,6641,1990,1069,0.387,0.002,8555593
1,6642,1987,1069,0.387,0.002,8621386
1,6643,1984,1069,0.387,0.002,8621386
1,6644,1984,1069,0,0,8621386
1,6645,1984,1069,0,0,8621386
1,6646,1984,1069,0,0,8621386
1,6647,1984,1069,0,0,8621386
1,6648,1984,1069,0,0,8621386
1,6649,1977,1066,0.982,0.004,6581303
1,6650,1977,1066,0,0,7502405
1,6651,1977,1066,0,0,8555093
1,6652,1977,1066,0,0,9673574
1,6653,1977,1066,0,0,9870953
1,6654,1977,1066,0,0,9805414
1,6655,1977,1066,0,0,9542240
1,6656,1974,1066,0.387,0.002,9871207
1,6657,1965,1066,1.161,0.005,2699520
1,6658,1965,1066,0,0,2370560
1,6659,1965,1066,0,0,5199650
1,6660,1965,1066,0,0,7502405
1,6661,1965,1066,0,0,9146980
1,6662,1965,1066,0,0,9475945
1,6663,1965,1066,0,0,9673576
1,6664,1965,1066,0,0,9805412
1,6665,1965,1066,0,0,9805662
1,6666,1959,1069,0.865,0.003,10331252
1,6667,1959,1069,0,0,9936746
1,6668,1944,1066,1.973,0.008,7831622
1,6669,1944,1066,0,0,6317881
1,6670,1944,1066,0,0,6186295
1,6671,1944,1066,0,0,5857330
1,6672,1938,1066,0.774,0.003,6844729
1,6673,1935,1066,0.387,0.002,6187045
1,6674,1935,1066,0,0,7831870
1,6675,1935,1066,0,0,7108147
1,6676,1935,1066,0,0,7700284
1,6677,1935,1066,0,0,9607772
1,6678,1923,1072,1.731,0.007,4080154
1,6679,1923,1072,0,0,3486995
1,6680,1923,1072,0,0,3486995
1,6681,1923,1072,0,0,3289105
1,6682,1923,1072,0,0,3816214
1,6683,1923,1072,0,0,3947800
1,6684,1923,1072,0,0,3947800
1,6685,1923,1072,0,0,4275748
1,6686,1923,1072,0,0,4275748
1,6687,1923,1072,0,0,5460022
1,6688,1916,1072,0.903,0.004,7702333
1,6689,1916,1072,0,0,7702333
1,6690,1920,1072,0.516,0.002,7767365
1,6691,1920,1072,0,0,8688467
1,6692,1920,1072,0,0,7702083
1,6693,1920,1075,0.387,0.002,7437380
1,6694,1916,1081,0.93,0.004,7504189
1,6695,1913,1084,0.547,0.002,11582589
1,6696,1913,1088,0.516,0.002,11910786
1,6697,1913,1088,0,0,12566920
1,6698,1913,1088,0,0,9937248
1,6699,1913,1084,0.516,0.002,8228425
1,6700,1910,1088,0.645,0.003,7438909
1,6701,1910,1088,0,0,6846772
1,6702,1904,1094,1.095,0.004,8096839
1,6703,1907,1094,0.387,0.002,8096839
1,6704,1910,1106,1.596,0.006,8685133
1,6705,1910,1106,0,0,8685133
1,6706,1910,1106,0,0,8489291
1,6707,1910,1106,0,0,8292935
1,6708,1910,1106,0,0,8096839
1,6709,1910,1106,0,0,7702081
1,6710,1910,1106,0,0,7702081
1,6711,1910,1106,0,0,9083473
1,6712,1920,1112,1.504,0.006,6780979
1,6713,1920,1112,0,0,6780979
1,6714,1907,1121,2.04,0.008,7834173
1,6715,1923,1130,2.368,0.009,8424259
1,6716,1932,1127,1.224,0.005,4802092
1,6717,1935,1127,0.387,0.002,4012576
1,6718,1938,1127,0.387,0.002,3815197
1,6719,1935,1127,0.387,0.002,5460022
1,6720,1935,1127,0,0,5065518
1,6721,1941,1124,0.865,0.003,2828302
1,6722,1941,1121,0.387,0.002,8160083
1,6723,1941,1121,0,0,8753238
1,6724,1938,1121,0.387,0.002,8622672
1,6725,1938,1121,0,0,7569982
1,6726,1938,1121,0,0,7701050
1,6727,1938,1124,0.387,0.002,8489550
1,6728,1938,1124,0,0,8423757
1,6729,1938,1124,0,0,8555597
1,6730,1938,1124,0,0,9147734
1,6731,1941,1124,0.387,0.002,7700288
1,6732,1941,1124,0,0,8029251
1,6733,1941,1124,0,0,7636288
1,6734,1941,1124,0,0,8228425
1,6735,1944,1136,1.596,0.006,8029249
1,6736,1944,1136,0,0,8029249
1,6737,1944,1136,0,0,8029249
1,6738,1944,1136,0,0,8029249
1,6739,1944,1136,0,0,8029249
1,6740,1944,1136,0,0,8029249
1,6741,1944,1136,0,0,7898429
1,6742,1944,1136,0,0,7898429
1,6743,1944,1136,0,0,8162621
1,6744,1947,1136,0.387,0.002,7898429
1,6745,1953,1133,0.865,0.003,7702081
1,6746,1962,1136,1.224,0.005,7173940
1,6747,1956,1142,1.095,0.004,7568698
1,6748,1956,1142,0,0,7568698
1,6749,1956,1142,0,0,7568698
1,6750,1956,1142,0,0,7437878
1,6751,1965,1139,1.224,0.005,8424007
1,6752,1965,1139,0,0,8424007
1,6753,1965,1139,0,0,7568698
1,6754,1965,1139,0,0,7568698
1,6755,1965,1139,0,0,7568698
1,6756,1965,1139,0,0,7568698
1,6757,1965,1139,0,0,7242036
1,6758,1965,1139,0,0,7242036
1,6759,1965,1139,0,0,7242036
1,6760,1971,1139,0.774,0.003,7767613
1,6761,1980,1139,1.161,0.005,9476695
1,6762,1993,1139,1.677,0.007,9542488
1,6763,1996,1139,0.387,0.002,7502905
1,6764,1996,1142,0.387,0.002,8489800
1,6765,1996,1142,0,0,8489800
1,6766,1996,1145,0.387,0.002,8162371
1,6767,1993,1145,0.387,0.002,8360004
1,6768,1993,1142,0.387,0.002,8293189
1,6769,1993,1142,0,0,8097345
1,6770,1996,1142,0.387,0.002,8097345
1,6771,1996,1142,0,0,8097345
1,6772,1996,1145,0.387,0.002,8557896
1,6773,1996,1145,0,0,8557896
1,6774,1996,1148,0.387,0.002,8557896
1,6775,1996,1145,0.387,0.002,8557896
1,6776,1996,1145,0,0,8557896
1,6777,1996,1145,0,0,8557896
1,6778,1996,1145,0,0,8557896
1,6779,2014,1145,2.322,0.009,8097345
1,6780,2026,1145,1.548,0.006,9018697
1,6781,2035,1145,1.161,0.005,8885314
1,6782,2038,1145,0.387,0.002,8885314
1,6783,2011,1136,3.671,0.015,8097595
1,6784,2011,1136,0,0,8097595
1,6785,2011,1136,0,0,8097595
1,6786,2011,1136,0,0,8097595
1,6787,2011,1136,0,0,8097595
1,6788,2011,1136,0,0,8097595
1,6789,2011,1136,0,0,9018697
1,6790,2011,1136,0,0,9018697
1,6791,2011,1136,0,0,9018697
1,6792,2011,1136,0,0,9018697
1,6793,2011,1136,0,0,9018697
1,6794,2011,1130,0.774,0.003,8884058
1,6795,2017,1127,0.865,0.003,8097345
1,6796,2020,1127,0.387,0.002,8097345
1,6797,2020,1127,0,0,8097345
1,6798,2020,1127,0,0,8097345
1,6799,2020,1127,0,0,8097345
1,6800,2020,1127,0,0,8097345
1,6801,2020,1127,0,0,8097345
1,6802,2020,1127,0,0,8097345
1,6803,2020,1127,0,0,8097345
1,6804,2020,1127,0,0,8097345
1,6805,2020,1127,0,0,8558146
1,6806,2020,1127,0,0,8558146
1,6807,2023,1127,0.387,0.002,8558146
1,6808,2023,1127,0,0,8558146
1,6809,2023,1127,0,0,8558146
1,6810,2023,1127,0,0,8558146
1,6811,2023,1127,0,0,8558146
1,6812,2023,1127,0,0,8558146
1,6813,2023,1127,0,0,8558146
1,6814,2026,1127,0.387,0.002,9018697
1,6815,2005,1133,2.817,0.011,8293189
1,6816,2005,1133,0,0,8162625
1,6817,2005,1133,0,0,8096839
1,6818,2005,1133,0,0,8096839
1,6819,2005,1133,0,0,8096839
1,6820,2005,1133,0,0,8096839
1,6821,2005,1133,0,0,8096839
1,6822,2005,1133,0,0,8096839
1,6823,2005,1133,0,0,8096839
1,6824,2005,1133,0,0,8096839
1,6825,2005,1133,0,0,8096839
1,6826,2005,1133,0,0,8096839
1,6827,2005,1133,0,0,8096839
1,6828,2005,1133,0,0,8096839
1,6829,2008,1133,0.387,0.002,8097345
1,6830,2008,1133,0,0,8097345
1,6831,2008,1133,0,0,8097345
1,6832,2008,1133,0,0,8097345
1,6833,2008,1133,0,0,8097345
1,6834,2008,1133,0,0,8097345
1,6835,2008,1133,0,0,8097345
1,6836,2008,1133,0,0,8097345
1,6837,2008,1133,0,0,10597477
1,6838,2008,1133,0,0,10597477
1,6839,2008,1133,0,0,10597477
1,6840,2011,1133,0.387,0.002,10597477
1,6841,2011,1133,0,0,9215826
1,6842,2011,1133,0,0,9215826
1,6843,2011,1133,0,0,9215826
1,6844,2011,1133,0,0,9215826
1,6845,2011,1133,0,0,9215826
1,6846,2011,1133,0,0,9215826
1,6847,2011,1133,0,0,9215826
1,6848,2011,1133,0,0,9215826
1,6849,2002,1097,4.787,0.019,7701831
1,6850,2002,1100,0.387,0.002,7701831
1,6851,2002,1100,0,0,7701831
1,6852,2002,1100,0,0,7701831
1,6853,2002,1100,0,0,7702081
1,6854,2002,1100,0,0,7702081
1,6855,2002,1100,0,0,7702081
1,6856,2002,1100,0,0,7702081
1,6857,2002,1100,0,0,7702587
1,6858,2002,1100,0,0,7702587
1,6859,2002,1100,0,0,7899966
1,6860,2002,1100,0,0,7899966
1,6861,1984,1109,2.596,0.01,9478744
1,6862,1984,1109,0,0,9347158
1,6863,1984,1109,0,0,9347158
1,6864,1980,1106,0.645,0.003,8557392
1,6865,1980,1106,0,0,8557896
1,6866,1980,1103,0.387,0.002,6777678
1,6867,1980,1103,0,0,8622424
1,6868,1980,1103,0,0,8622424
1,6869,1974,1109,1.095,0.004,8097345
1,6870,1974,1109,0,0,8162373
1,6871,1974,1109,0,0,8162373
1,6872,1974,1109,0,0,8162373
1,6873,1974,1109,0,0,8162373
1,6874,1974,1109,0,0,8162373
1,6875,1974,1109,0,0,8162373
1,6876,1962,1109,1.548,0.006,5202980
1,6877,1968,1106,0.865,0.003,8097345
1,6878,1968,1106,0,0,8097091
1,6879,1968,1106,0,0,8097091
1,6880,1968,1106,0,0,8097091
1,6881,1968,1106,0,0,7768126
1,6882,1968,1106,0,0,7768126
1,6883,1968,1106,0,0,7768126
1,6884,1968,1106,0,0,7768126
1,6885,1968,1106,0,0,7768126
1,6886,1968,1106,0,0,7768126
1,6887,1968,1106,0,0,7768126
1,6888,1968,1106,0,0,7768126
1,6889,1968,1106,0,0,7702837
1,6890,1968,1106,0,0,7702837
1,6891,1968,1106,0,0,7702837
1,6892,1965,1106,0.387,0.002,8162119
1,6893,1944,1109,2.737,0.011,7569734
1,6894,1944,1109,0,0,7306564
1,6895,1944,1109,0,0,6977345
1,6896,1944,1109,0,0,6582587
1,6897,1944,1109,0,0,6122036
1,6898,1944,1109,0,0,5595692
1,6899,1944,1109,0,0,5595692
1,6900,1944,1109,0,0,4937762
1,6901,1944,1109,0,0,3686954
1,6902,1944,1109,0,0,3686954
1,6903,1947,1109,0.387,0.002,5331779
1,6904,1947,1109,0,0,5660492
1,6905,1947,1109,0,0,5660492
1,6906,1947,1112,0.387,0.002,6714436
1,6907,1932,1121,2.257,0.009,10266977
1,6908,1935,1121,0.387,0.002,8623172
1,6909,1935,1121,0,0,8623172
1,6910,1935,1121,0,0,8623172
1,6911,1935,1121,0,0,8623172
1,6912,1935,1121,0,0,8558146
1,6913,1935,1121,0,0,8160835
1,6914,1935,1121,0,0,8160835
1,6915,1935,1121,0,0,8160835
1,6916,1935,1121,0,0,8160835
1,6917,1910,1121,3.225,0.013,5594910
1,6918,1913,1124,0.547,0.002,4870935
1,6919,1913,1124,0,0,4870935
1,6920,1913,1124,0,0,4870935
1,6921,1913,1124,0,0,4870935
1,6922,1913,1124,0,0,4870935
1,6923,1913,1121,0.387,0.002,5791789
1,6924,1913,1121,0,0,4804640
1,6925,1913,1118,0.387,0.002,5922873
1,6926,1913,1118,0,0,5265193
1,6927,1913,1118,0,0,4870433
1,6928,1913,1118,0,0,4541722
1,6929,1913,1118,0,0,4673308
1,6930,1913,1118,0,0,4410134
1,6931,1907,1115,0.865,0.003,8160087
1,6932,1907,1115,0,0,6252088
1,6933,1907,1115,0,0,6252088
1,6934,1895,1115,1.548,0.006,4543254
1,6935,1892,1115,0.387,0.002,4149261
1,6936,1892,1115,0,0,4412435
1,6937,1892,1115,0,0,4148509
1,6938,1892,1115,0,0,4148509
1,6939,1889,1115,0.387,0.002,4148509
1,6940,1889,1109,0.774,0.003,5990713
1,6941,1889,1109,0,0,5793334
1,6942,1889,1109,0,0,5793334
1,6943,1889,1109,0,0,7306573
1,6944,1889,1109,0,0,6780229
1,6945,1889,1109,0,0,6385971
1,6946,1889,1109,0,0,6057010
1,6947,1886,1109,0.387,0.002,5530412
1,6948,1883,1106,0.547,0.002,7043399
1,6949,1877,1097,1.395,0.006,8555593
1,6950,1877,1097,0,0,9213523
1,6951,1877,1097,0,0,8884558
1,6952,1877,1097,0,0,8029249
1,6953,1877,1097,0,0,8029251
1,6954,1877,1097,0,0,8029251
1,6955,1877,1097,0,0,8029253
1,6956,1877,1097,0,0,7108411
1,6957,1877,1097,0,0,6911036
1,6958,1877,1097,0,0,5003557
1,6959,1877,1097,0,0,5924920
1,6960,1877,1097,0,0,5003818
1,6961,1877,1097,0,0,5924920
1,6962,1877,1097,0,0,3687958
1,6963,1865,1069,3.93,0.016,8424513
1,6964,1868,1066,0.547,0.002,8424513
1,6965,1868,1066,0,0,8424513
1,6966,1868,1066,0,0,8424513
1,6967,1868,1066,0,0,8424513
1,6968,1871,1066,0.387,0.002,8620886
1,6969,1871,1066,0,0,8423257
1,6970,1871,1057,1.161,0.005,7239233
1,6971,1877,1051,1.095,0.004,3752206
1,6972,1871,1054,0.865,0.003,8885064
1,6973,1871,1054,0,0,8884558
1,6974,1871,1054,0,0,6911802
1,6975,1871,1054,0,0,6254135
1,6976,1871,1054,0,0,6846272
1,6977,1871,1054,0,0,8293718
1,6978,1868,1048,0.865,0.003,8754269
1,6979,1868,1048,0,0,8227925
1,6980,1868,1045,0.387,0.002,8885342
1,6981,1868,1045,0,0,8359511
1,6982,1868,1045,0,0,6780479
1,6983,1868,1045,0,0,5530412
1,6984,1883,1033,2.478,0.01,4014876
1,6985,1883,1033,0,0,2631680
1,6986,1883,1033,0,0,4737053
1,6987,1886,1033,0.387,0.002,3552779
1,6988,1886,1033,0,0,5460776
1,6989,1886,1033,0,0,7370056
1,6990,1886,1033,0,0,9475945
1,6991,1886,1033,0,0,10331254
1,6992,1889,1030,0.547,0.002,7173190
1,6993,1892,1030,0.387,0.002,4540453
1,6994,1898,1030,0.774,0.003,3749667
1,6995,1898,1030,0,0,2630675
1,6996,1892,1017,1.847,0.007,7171394
1,6997,1892,1017,0,0,8092246
1,6998,1892,1017,0,0,8684383
1,6999,1892,1017,0,0,8224597
1,7000,1892,1017,0,0,10528624
1,7001,1892,1017,0,0,10594930
1,7002,1895,1017,0.387,0.002,9213537
1,7003,1895,1017,0,0,9674088
1,7004,1895,1017,0,0,8687963
1,7005,1895,1017,0,0,6385208
1,7006,1895,1017,0,0,4739865
1,7007,1898,1017,0.387,0.002,4279834
1,7008,1898,1017,0,0,4148761
1,7009,1910,1005,2.189,0.009,6712889
1,7010,1910,1005,0,0,7831620
1,7011,1913,1005,0.387,0.002,5659951
1,7012,1920,1002,0.982,0.004,9869157
1,7013,1926,993,1.395,0.006,9871453
1,7014,1913,990,1.721,0.007,6252352
1,7015,1916,990,0.387,0.002,4277033
1,7016,1916,990,0,0,8293207
1,7017,1916,990,0,0,5724990
1,7018,1916,990,0,0,4343591
1,7019,1916,990,0,0,4343591
1,7020,1916,990,0,0,4080419
1,7021,1916,990,0,0,7701831
1,7022,1916,990,0,0,7701831
1,7023,1929,981,2.04,0.008,4275748
1,7024,1929,981,0,0,4275748
1,7025,1929,981,0,0,4275748
1,7026,1929,981,0,0,7701831
1,7027,1929,981,0,0,7701831
1,7028,1929,981,0,0,7701831
1,7029,1929,981,0,0,7701831
1,7030,1947,984,2.354,0.009,4407847
1,7031,1947,984,0,0,4407847
1,7032,1947,984,0,0,4671019
1,7033,1947,984,0,0,9471598
1,7034,1953,984,0.774,0.003,8684631
1,7035,1953,984,0,0,8684631
1,7036,1947,963,2.817,0.011,8949590
1,7037,1947,960,0.387,0.002,9083223
1,7038,1947,960,0,0,9083223
1,7039,1950,960,0.387,0.002,9081160
1,7040,1953,960,0.387,0.002,9345111
1,7041,1953,953,0.903,0.004,8884560
1,7042,1947,950,0.865,0.003,7043642
1,7043,1947,950,0,0,5200414
1,7044,1947,950,0,0,4410900
1,7045,1947,950,0,0,4409130
1,7046,1947,950,0,0,2435340
1,7047,1947,950,0,0,4474923
1,7048,1956,950,1.161,0.005,5396025
1,7049,1965,947,1.224,0.005,8687179
1,7050,1968,947,0.387,0.002,8424775
1,7051,1968,947,0,0,8424775
1,7052,1968,947,0,0,8424775
1,7053,1968,947,0,0,4935976
1,7054,1971,947,0.387,0.002,4344341
1,7055,1971,947,0,0,4344341
1,7056,1971,947,0,0,4344341
1,7057,1962,938,1.642,0.006,3751200
1,7058,1980,929,2.596,0.01,8557390
1,7059,1980,929,0,0,8622924
1,7060,1980,929,0,0,8622924
1,7061,1980,929,0,0,8622924
1,7062,1980,929,0,0,8622924
1,7063,1984,929,0.516,0.002,8884812
1,7064,1984,929,0,0,8884812
1,7065,1984,929,0,0,8884812
1,7066,1984,929,0,0,8884812
1,7067,1984,929,0,0,8622670
1,7068,1984,929,0,0,8162632
1,7069,1984,929,0,0,5268246
1,7070,1984,929,0,0,5268246
1,7071,1984,929,0,0,4211501
1,7072,1984,929,0,0,4080933
1,7073,1987,920,1.224,0.005,3620630
1,7074,1990,920,0.387,0.002,4475177
1,7075,1993,920,0.387,0.002,3488282
1,7076,1993,920,0,0,3817243
1,7077,1993,920,0,0,3686677
1,7078,1993,920,0,0,5069348
1,7079,1993,920,0,0,7175487
1,7080,1990,923,0.547,0.002,8688726
1,7081,1990,923,0,0,8360517
1,7082,1987,929,0.865,0.003,7767111
1,7083,1987,929,0,0,7177020
1,7084,2020,926,4.275,0.017,7770427
1,7085,2020,926,0,0,7770427
1,7086,2020,926,0,0,7770427
1,7087,2020,926,0,0,7770427
1,7088,2011,932,1.395,0.006,6978612
1,7089,2011,932,0,0,8886861
1,7090,2014,932,0.387,0.002,8689228
1,7091,2014,932,0,0,8623435
1,7092,2014,932,0,0,8623435
1,7093,2014,932,0,0,8688726
1,7094,2014,932,0,0,9346656
1,7095,2014,932,0,0,8425554
1,7096,2014,932,0,0,7110718
1,7097,2014,932,0,0,6781749
1,7098,2014,932,0,0,7966788
1,7099,2014,932,0,0,7507003
1,7100,2014,932,0,0,7507003
1,7101,2014,932,0,0,7441208
1,7102,2014,932,0,0,7375669
1,7103,2014,932,0,0,7441462
1,7104,2026,953,3.12,0.012,8557140
1,7105,2041,953,1.935,0.008,6583100
1,7106,2048,953,0.903,0.004,8558146
1,7107,2051,953,0.387,0.002,8558146
1,7108,2051,960,0.903,0.004,8558146
1,7109,2057,963,0.865,0.003,9018697
1,7110,2060,963,0.387,0.002,9018697
1,7111,2060,963,0,0,9018697
1,7112,2060,963,0,0,8097595
1,7113,2060,963,0,0,8097595
1,7114,2060,963,0,0,8097595
1,7115,2057,966,0.547,0.002,8097595
1,7116,2057,966,0,0,9018697
1,7117,2057,966,0,0,7770427
1,7118,2054,966,0.387,0.002,8362564
1,7119,2054,966,0,0,8362564
1,7120,2054,966,0,0,8033599
1,7121,2048,975,1.395,0.006,7375669
1,7122,2038,993,2.656,0.01,3092268
1,7123,2038,996,0.387,0.002,3092268
1,7124,2038,996,0,0,2961196
1,7125,2038,996,0,0,2895403
1,7126,2038,996,0,0,2895403
1,7127,2038,996,0,0,2829608
1,7128,2038,996,0,0,2699044
1,7129,2038,996,0,0,1847301
1,7130,2038,996,0,0,5136951
1,7131,2038,996,0,0,6452811
1,7132,2041,996,0.387,0.002,6913612
1,7133,2051,996,1.29,0.005,7045184
1,7134,2051,996,0,0,6914868
1,7135,2051,996,0,0,6914868
1,7136,2051,996,0,0,7375419
1,7137,2051,996,0,0,7375419
1,7138,2054,1017,2.737,0.011,2438674
1,7139,2054,1017,0,0,3293470
1,7140,2054,1017,0,0,5333301
1,7141,2057,1020,0.547,0.002,7899460
1,7142,2060,1020,0.387,0.002,8360011
1,7143,2063,1020,0.387,0.002,5662498
1,7144,2063,1020,0,0,7702587
1,7145,2063,1020,0,0,7702587
1,7146,2063,1020,0,0,7702587
1,7147,2075,1033,2.282,0.009,7571519
1,7148,2069,1048,2.084,0.008,8097345
1,7149,2069,1048,0,0,8097345
1,7150,2069,1048,0,0,8097345
1,7151,2069,1048,0,0,8097345
1,7152,2069,1048,0,0,8097345
1,7153,2069,1048,0,0,8096839
1,7154,2069,1048,0,0,8425804
1,7155,2069,1048,0,0,6254635
1,7156,2069,1048,0,0,5465119
1,7157,2069,1048,0,0,4544017
1,7158,2069,1048,0,0,4544017
1,7159,2069,1048,0,0,3228161
1,7160,2063,1060,1.731,0.007,8162119
1,7161,2063,1060,0,0,8557642
1,7162,2063,1060,0,0,8361800
1,7163,2051,1069,1.935,0.008,8423259
1,7164,2051,1069,0,0,6778430
1,7165,2051,1069,0,0,9544285
1,7166,2051,1069,0,0,8228425
1,7167,2051,1069,0,0,6780979
1,7168,2048,1069,0.387,0.002,7504702
1,7169,2048,1069,0,0,8360011
1,7170,2048,1069,0,0,8228425
1,7171,2048,1069,0,0,7438911
1,7172,2048,1072,0.387,0.002,8425804
1,7173,2057,1081,1.642,0.006,7899962
1,7174,2044,1097,2.659,0.011,8754744
1,7175,2048,1091,0.93,0.004,8029755
1,7176,2048,1088,0.387,0.002,7833921
1,7177,2048,1088,0,0,7702587
1,7178,2048,1088,0,0,7702587
1,7179,2048,1088,0,0,7307077
1,7180,2054,1088,0.774,0.003,6846522
1,7181,2054,1088,0,0,6846522
1,7182,2060,1088,0.774,0.003,6452014
1,7183,2060,1088,0,0,5333537
1,7184,2060,1088,0,0,1122560
1,7185,2060,1088,0,0,662016
1,7186,2060,1088,0,0,201472
1,7187,2060,1088,0,0,201472
1,7188,2060,1088,0,0,1253888
1,7189,2026,1100,4.651,0.018,8160585
1,7190,2026,1106,0.774,0.003,7964992
1,7191,2026,1103,0.387,0.002,8160585
1,7192,2029,1106,0.547,0.002,7767613
1,7193,2029,1109,0.387,0.002,8558146
1,7194,2029,1115,0.774,0.003,8558146
1,7195,2029,1112,0.387,0.002,8558146
1,7196,2029,1115,0.387,0.002,8558146
1,7197,2026,1115,0.387,0.002,8558146
1,7198,2026,1115,0,0,8558146
1,7199,2023,1115,0.387,0.002,8688215
1,7200,2023,1115,0,0,8623183
1,7201,2023,1115,0,0,4276502
1,7202,2023,1115,0,0,4276502
1,7203,2026,1115,0.387,0.002,9015896
1,7204,2026,1118,0.387,0.002,10003039
1,7205,2026,1118,0,0,7371319
1,7206,2026,1118,0,0,7371319
1,7207,2023,1118,0.387,0.002,8094796
1,7208,2023,1118,0,0,8160585
1,7209,2026,1118,0.387,0.002,7043892
1,7210,2026,1118,0,0,7043892
1,7211,2023,1118,0.387,0.002,8226380
1,7212,2023,1118,0,0,8029513
1,7213,2023,1118,0,0,8554593
1,7214,2023,1118,0,0,8554593
1,7215,2026,1118,0.387,0.002,8094042
1,7216,2026,1118,0,0,7633491
1,7217,2026,1121,0.387,0.002,7962708
1,7218,2026,1121,0,0,7765075
1,7219,2017,1121,1.161,0.005,10265211
1,7220,2017,1121,0,0,11975829
1,7221,2017,1121,0,0,12831138
1,7222,2017,1121,0,0,12370587
1,7223,2017,1121,0,0,11054727
1,7224,2017,1121,0,0,9409902
1,7225,2017,1121,0,0,8226378
1,7226,2017,1121,0,0,7700566
1,7227,2017,1121,0,0,2831636
1,7228,2017,1121,0,0,2766104
1,7229,2017,1121,0,0,2765850
1,7230,2020,1142,2.737,0.011,8424007
1,7231,2020,1142,0,0,8424007
1,7232,2020,1142,0,0,8424007
1,7233,2020,1142,0,0,8424007
1,7234,2020,1145,0.387,0.002,8424007
1,7235,2020,1148,0.387,0.002,8424007
1,7236,2020,1148,0,0,8226628
1,7237,2020,1161,1.677,0.007,8558146
1,7238,2020,1161,0,0,8558146
1,7239,2020,1161,0,0,8558146
1,7240,2020,1161,0,0,8558146
1,7241,2020,1161,0,0,8558146
1,7242,2020,1161,0,0,8558146
1,7243,2017,1161,0.387,0.002,8558146
1,7244,2017,1161,0,0,8558146
1,7245,2017,1161,0,0,7702585
1,7246,2014,1161,0.387,0.002,8557896
1,7247,2014,1161,0,0,8557896
1,7248,2014,1161,0,0,8360517
1,7249,2014,1161,0,0,6712889
1,7250,2014,1161,0,0,7633991
1,7251,2008,1164,0.865,0.003,8686679
1,7252,2008,1164,0,0,8620886
1,7253,2008,1164,0,0,10594676
1,7254,2008,1164,0,0,11055227
1,7255,2008,1164,0,0,11055227
