Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,5904,1993,1088,0,0,8884308
1,5905,1993,1088,0,0,8884308
1,5906,1993,1088,0,0,8884308
1,5907,1993,1088,0,0,8884308
1,5908,1993,1088,0,0,8884308
1,5909,1993,1088,0,0,8884308
1,5910,1993,1088,0,0,8884308
1,5911,1993,1088,0,0,8884308
1,5912,1993,1088,0,0,8884308
1,5913,1993,1088,0,0,8884308
1,5914,1993,1088,0,0,8884308
1,5915,1993,1088,0,0,8884308
1,5916,1993,1088,0,0,8884308
1,5917,1993,1088,0,0,8884308
1,5918,1993,1088,0,0,8884308
1,5919,1993,1088,0,0,8884308
1,5920,1993,1088,0,0,8884308
1,5921,1993,1088,0,0,8884308
1,5922,1993,1088,0,0,8884308
1,5923,1993,1088,0,0,8884308
1,5924,1993,1088,0,0,8884308
1,5925,1993,1088,0,0,8884308
1,5926,1993,1088,0,0,8884308
1,5927,1993,1088,0,0,8884308
1,5928,1993,1088,0,0,8884308
1,5929,1993,1088,0,0,8423757
1,5930,1993,1088,0,0,8423757
1,5931,1993,1088,0,0,8423757
1,5932,1993,1084,0.516,0.002,6251334
1,5933,1993,1084,0,0,6382920
1,5934,1993,1084,0,0,6382920
1,5935,1993,1084,0,0,6382920
1,5936,1993,1084,0,0,6382920
1,5937,1993,1084,0,0,6382920
1,5938,1993,1084,0,0,6580299
1,5939,1993,1084,0,0,7106893
1,5940,1993,1084,0,0,7106893
1,5941,1993,1084,0,0,7698780
1,5942,1993,1084,0,0,7698780
1,5943,1993,1084,0,0,8422503
1,5944,1993,1084,0,0,8290917
1,5945,1993,1084,0,0,8290917
1,5946,1993,1084,0,0,8290917
1,5947,1993,1084,0,0,8290917
1,5948,1993,1084,0,0,8290917
1,5949,1993,1084,0,0,8290917
1,5950,1993,1084,0,0,8290917
1,5951,1993,1084,0,0,8422503
1,5952,1993,1084,0,0,8422503
1,5953,1993,1084,0,0,7501401
1,5954,1993,1084,0,0,7501401
1,5955,1993,1084,0,0,7501401
1,5956,1993,1084,0,0,7501401
1,5957,1993,1084,0,0,7632987
1,5958,1993,1084,0,0,7632987
1,5959,1993,1084,0,0,7632987
1,5960,1993,1084,0,0,7632987
1,5961,1993,1084,0,0,7632987
1,5962,1993,1084,0,0,7632987
1,5963,1993,1084,0,0,7632987
1,5964,1993,1084,0,0,7632987
1,5965,1993,1084,0,0,7698780
1,5966,1993,1084,0,0,7698780
1,5967,1993,1084,0,0,7698780
1,5968,1993,1084,0,0,7764573
1,5969,1993,1084,0,0,7764573
1,5970,1993,1084,0,0,7764573
1,5971,1993,1084,0,0,7764573
1,5972,1993,1084,0,0,8093538
1,5973,1993,1084,0,0,8093538
1,5974,1993,1084,0,0,8093538
1,5975,1993,1084,0,0,8093538
1,5976,1993,1084,0,0,8093538
1,5977,1993,1084,0,0,8422503
1,5978,1993,1084,0,0,8422503
1,5979,1993,1084,0,0,8422503
1,5980,1990,1081,0.547,0.002,3948579
1,5981,1996,1081,0.774,0.003,8883054
1,5982,1996,1081,0,0,8422503
1,5983,1996,1081,0,0,8290917
1,5984,1996,1081,0,0,7369815
1,5985,1996,1081,0,0,7698780
1,5986,1996,1081,0,0,8027745
1,5987,1996,1081,0,0,8027745
1,5988,1996,1081,0,0,9014640
1,5989,1996,1081,0,0,10067328
1,5990,1996,1081,0,0,10067328
1,5991,1996,1081,0,0,10330500
1,5992,1996,1081,0,0,10067328
1,5993,1996,1081,0,0,10462077
1,5994,1996,1081,0,0,10462077
1,5995,1996,1081,0,0,10462077
1,5996,1996,1081,0,0,10462077
1,5997,1996,1081,0,0,10462077
1,5998,1996,1081,0,0,10462077
1,5999,1996,1081,0,0,10462077
1,6000,1996,1081,0,0,10462077
1,6001,1996,1081,0,0,8225124
1,6002,1996,1081,0,0,8225124
1,6003,1996,1081,0,0,8225124
1,6004,1996,1081,0,0,9014640
1,6005,1996,1081,0,0,9014640
1,6006,1996,1081,0,0,9014640
1,6007,1996,1081,0,0,9014640
1,6008,1996,1081,0,0,9014640
1,6009,1996,1081,0,0,9014640
1,6010,1996,1081,0,0,9014640
1,6011,1996,1081,0,0,9475945
1,6012,1996,1081,0,0,9475945
1,6013,1996,1081,0,0,8883558
1,6014,1990,1091,1.504,0.006,9081937
1,6015,1990,1091,0,0,9081937
1,6016,1990,1091,0,0,8950351
1,6017,1990,1081,1.29,0.005,3948831
1,6018,1990,1081,0,0,3948831
1,6019,1990,1081,0,0,4212003
1,6020,1990,1081,0,0,4870185
1,6021,1990,1081,0,0,4870185
1,6022,1990,1081,0,0,5133357
1,6023,1990,1081,0,0,5462322
1,6024,1990,1081,0,0,5462322
1,6025,1990,1081,0,0,6646596
1,6026,1990,1081,0,0,5791287
1,6027,1990,1081,0,0,5988666
1,6028,1990,1081,0,0,5988666
1,6029,1990,1081,0,0,5988666
1,6030,1990,1081,0,0,5396277
1,6031,1990,1081,0,0,5396277
1,6032,1990,1081,0,0,5396277
1,6033,1990,1081,0,0,5198898
1,6034,1990,1081,0,0,5264691
1,6035,1990,1081,0,0,5725494
1,6036,1990,1081,0,0,5725494
1,6037,1990,1081,0,0,5462322
1,6038,1990,1081,0,0,5462322
1,6039,1990,1081,0,0,5659701
1,6040,1990,1081,0,0,5659701
1,6041,1990,1081,0,0,5659701
1,6042,1990,1081,0,0,5856828
1,6043,1990,1081,0,0,5856828
1,6044,1990,1081,0,0,5856828
1,6045,1990,1081,0,0,6909768
1,6046,1990,1081,0,0,6909768
1,6047,1990,1081,0,0,6909768
1,6048,1990,1081,0,0,8028249
1,6049,1990,1081,0,0,7107397
1,6050,1990,1081,0,0,7107397
1,6051,1990,1081,0,0,6778432
1,6052,1990,1081,0,0,6778432
1,6053,1990,1081,0,0,6778432
1,6054,1990,1081,0,0,7041352
1,6055,1990,1081,0,0,7041352
1,6056,1990,1081,0,0,7041352
1,6057,1990,1081,0,0,7041352
1,6058,1990,1081,0,0,7041352
1,6059,1990,1081,0,0,7041352
1,6060,1990,1081,0,0,7041352
1,6061,1990,1081,0,0,7107397
1,6062,1990,1081,0,0,7107397
1,6063,1990,1081,0,0,7107397
1,6064,1990,1081,0,0,7370569
1,6065,1977,1091,2.116,0.009,8423257
1,6066,1977,1091,0,0,8423257
1,6067,1987,1088,1.347,0.006,5594658
1,6068,1987,1088,0,0,5594658
1,6069,1987,1088,0,0,5594658
1,6070,1987,1088,0,0,5397279
1,6071,1987,1088,0,0,5397279
1,6072,1987,1088,0,0,5397279
1,6073,1984,1088,0.387,0.002,3357696
1,6074,1980,1091,0.645,0.003,6712639
1,6075,1980,1091,0,0,5857330
1,6076,1980,1091,0,0,5857330
1,6077,1980,1091,0,0,5857330
1,6078,1980,1091,0,0,5857330
1,6079,1980,1091,0,0,5857330
1,6080,1980,1091,0,0,5857330
1,6081,1980,1091,0,0,5856578
1,6082,1984,1091,0.516,0.002,10397547
1,6083,1984,1091,0,0,10397547
1,6084,1984,1091,0,0,9673824
1,6085,1984,1091,0,0,11252856
1,6086,1984,1091,0,0,11252856
1,6087,1984,1091,0,0,9081691
1,6088,1984,1091,0,0,9081691
1,6089,1984,1091,0,0,9081691
1,6090,1984,1091,0,0,9608035
1,6091,1984,1091,0,0,10068584
1,6092,1984,1091,0,0,10068584
1,6093,1984,1091,0,0,9410654
1,6094,1984,1091,0,0,9410654
1,6095,1984,1091,0,0,9410654
1,6096,1984,1091,0,0,9476445
1,6097,1984,1091,0,0,8424007
1,6098,1984,1091,0,0,8424007
1,6099,1984,1091,0,0,8424007
1,6100,1984,1091,0,0,8424007
1,6101,1984,1091,0,0,8424007
1,6102,1984,1091,0,0,8424007
1,6103,1984,1091,0,0,8424007
1,6104,1984,1091,0,0,8424007
1,6105,1984,1091,0,0,8424007
1,6106,1984,1091,0,0,8424007
1,6107,1984,1091,0,0,8424007
1,6108,1984,1091,0,0,8424007
1,6109,1984,1091,0,0,8424007
1,6110,1984,1091,0,0,8424007
1,6111,1984,1091,0,0,8424007
1,6112,1984,1091,0,0,8424007
1,6113,1984,1091,0,0,8424007
1,6114,1984,1091,0,0,8424007
1,6115,1984,1091,0,0,8424007
1,6116,1984,1091,0,0,8424007
1,6117,1984,1091,0,0,8424007
1,6118,1984,1091,0,0,8424007
1,6119,1984,1091,0,0,8424007
1,6120,1984,1091,0,0,8424007
1,6121,1984,1091,0,0,8557390
1,6122,1984,1091,0,0,8557390
1,6123,1984,1091,0,0,8557390
1,6124,1984,1091,0,0,8557390
1,6125,1984,1091,0,0,8557390
1,6126,1984,1091,0,0,8557390
1,6127,1984,1091,0,0,8557390
1,6128,1984,1091,0,0,8557390
1,6129,1984,1091,0,0,8557390
1,6130,1984,1091,0,0,8557390
1,6131,1984,1091,0,0,8557390
1,6132,1984,1091,0,0,8557390
1,6133,1984,1091,0,0,8096839
1,6134,1984,1091,0,0,8096839
1,6135,1984,1091,0,0,8096839
1,6136,1984,1091,0,0,8096839
1,6137,1984,1091,0,0,8096839
1,6138,1984,1091,0,0,8096839
1,6139,1984,1091,0,0,8096839
1,6140,1984,1091,0,0,8096839
1,6141,1984,1091,0,0,8096839
1,6142,1984,1091,0,0,8096841
1,6143,1984,1091,0,0,8096841
1,6144,1984,1091,0,0,8096841
1,6145,1984,1091,0,0,8557390
1,6146,1984,1091,0,0,8557390
1,6147,1984,1091,0,0,8557390
1,6148,1984,1091,0,0,8557390
1,6149,1984,1091,0,0,8557390
1,6150,1984,1091,0,0,8557390
1,6151,1984,1091,0,0,8557390
1,6152,1984,1091,0,0,8557390
1,6153,1984,1091,0,0,8557390
1,6154,1984,1091,0,0,8557390
1,6155,1984,1091,0,0,8557390
1,6156,1984,1091,0,0,8557390
1,6157,1984,1091,0,0,8557390
1,6158,1984,1091,0,0,8557390
1,6159,1984,1091,0,0,8557390
1,6160,1984,1091,0,0,8557390
1,6161,1984,1091,0,0,8557390
1,6162,1984,1091,0,0,8557390
1,6163,1984,1091,0,0,8557390
1,6164,1984,1091,0,0,8557390
1,6165,1984,1091,0,0,8557390
1,6166,1984,1091,0,0,8557390
1,6167,1984,1091,0,0,8557390
1,6168,1984,1091,0,0,8557390
1,6169,1984,1091,0,0,8557390
1,6170,1984,1091,0,0,8557390
1,6171,1984,1091,0,0,8557390
1,6172,1984,1091,0,0,8557390
1,6173,1984,1091,0,0,8557390
1,6174,1984,1091,0,0,8557390
1,6175,1984,1091,0,0,8557390
1,6176,1984,1091,0,0,8557390
1,6177,1984,1091,0,0,8557390
1,6178,1984,1091,0,0,8557390
1,6179,1984,1081,1.29,0.005,5395748
1,6180,1984,1081,0,0,4935197
1,6181,1984,1081,0,0,7171894
1,6182,1984,1081,0,0,7171894
1,6183,1984,1081,0,0,7171894
1,6184,1984,1081,0,0,7171894
1,6185,1984,1081,0,0,7171894
1,6186,1984,1081,0,0,7171894
1,6187,1984,1081,0,0,7171894
1,6188,1984,1081,0,0,7171894
1,6189,1984,1081,0,0,6908722
1,6190,1984,1081,0,0,6908722
1,6191,1984,1081,0,0,6908722
1,6192,1984,1081,0,0,6382378
1,6193,1984,1081,0,0,7895617
1,6194,1984,1081,0,0,7895617
1,6195,1984,1081,0,0,7895617
1,6196,1984,1081,0,0,7895617
1,6197,1984,1081,0,0,7895617
1,6198,1984,1081,0,0,7895617
1,6199,1984,1081,0,0,7895617
1,6200,1984,1081,0,0,4803879
1,6201,1984,1081,0,0,4803879
1,6202,1984,1081,0,0,4803879
1,6203,1984,1081,0,0,4803879
1,6204,1984,1081,0,0,4803879
1,6205,1984,1081,0,0,9606235
1,6206,1984,1081,0,0,9606235
1,6207,1984,1081,0,0,9606235
1,6208,1984,1081,0,0,9606235
1,6209,1984,1081,0,0,6579757
1,6210,1984,1081,0,0,6579757
1,6211,1984,1081,0,0,6579757
1,6212,1984,1081,0,0,6579757
1,6213,1984,1081,0,0,6579757
1,6214,1984,1081,0,0,6119206
1,6215,1984,1081,0,0,6119206
1,6216,1984,1081,0,0,6119206
1,6217,1984,1081,0,0,7895617
1,6218,1984,1081,0,0,7895617
1,6219,1984,1081,0,0,7895617
1,6220,1984,1081,0,0,7895617
1,6221,1984,1081,0,0,7895617
1,6222,1984,1081,0,0,7961410
1,6223,1984,1081,0,0,7961410
1,6224,1984,1081,0,0,7961410
1,6225,1984,1081,0,0,7961410
1,6226,1984,1081,0,0,8092996
1,6227,1984,1081,0,0,8092996
1,6228,1984,1081,0,0,8092996
1,6229,1984,1081,0,0,7895867
1,6230,1984,1081,0,0,7895867
1,6231,1984,1081,0,0,7895867
1,6232,1984,1081,0,0,7895867
1,6233,1984,1081,0,0,7895867
1,6234,1984,1081,0,0,7895867
1,6235,1984,1081,0,0,7895867
1,6236,1984,1088,0.903,0.004,9805660
1,6237,1984,1088,0,0,9805660
1,6238,1984,1088,0,0,8752459
1,6239,1984,1088,0,0,8752459
1,6240,1984,1088,0,0,8752459
1,6241,1984,1088,0,0,9606485
1,6242,1980,1094,0.93,0.004,6119248
1,6243,1980,1094,0,0,6119248
1,6244,1980,1094,0,0,6119248
1,6245,1980,1094,0,0,5790033
1,6246,1980,1094,0,0,5790033
1,6247,1980,1094,0,0,5460816
1,6248,1980,1094,0,0,5460816
1,6249,1980,1094,0,0,6052940
1,6250,1980,1094,0,0,6052940
1,6251,1980,1094,0,0,6052940
1,6252,1980,1094,0,0,6448450
1,6253,1980,1094,0,0,5987912
1,6254,1980,1094,0,0,5329982
1,6255,1980,1094,0,0,5329982
1,6256,1980,1094,0,0,5329982
1,6257,1980,1094,0,0,5329982
1,6258,1980,1094,0,0,4672052
1,6259,1980,1094,0,0,4672052
1,6260,1980,1094,0,0,4672052
1,6261,1984,1094,0.516,0.002,9606485
1,6262,1984,1094,0,0,9606485
1,6263,1984,1094,0,0,9606485
1,6264,1984,1094,0,0,9606485
1,6265,1984,1094,0,0,8356418
1,6266,1984,1094,0,0,8356418
1,6267,1984,1094,0,0,8356418
1,6268,1984,1094,0,0,8356418
1,6269,1984,1094,0,0,8356418
1,6270,1984,1094,0,0,8356418
1,6271,1984,1094,0,0,8356418
1,6272,1984,1094,0,0,8356418
1,6273,1984,1094,0,0,8356418
1,6274,1984,1094,0,0,8356418
1,6275,1984,1094,0,0,8356418
1,6276,1987,1097,0.547,0.002,9606485
1,6277,1987,1097,0,0,9606485
1,6278,1987,1097,0,0,9606485
1,6279,1987,1097,0,0,9606485
1,6280,1987,1097,0,0,9606485
1,6281,1987,1097,0,0,9606485
1,6282,1984,1097,0.387,0.002,9606485
1,6283,1984,1097,0,0,9606485
1,6284,1984,1097,0,0,9606485
1,6285,1984,1097,0,0,9606485
1,6286,1984,1097,0,0,9606485
1,6287,1984,1097,0,0,9606485
1,6288,1984,1097,0,0,9606485
1,6289,1984,1097,0,0,9606485
1,6290,1984,1097,0,0,9606485
1,6291,1984,1097,0,0,9606485
1,6292,1984,1097,0,0,9606485
1,6293,1984,1097,0,0,9606485
1,6294,1984,1097,0,0,9606485
1,6295,1984,1097,0,0,9079906
1,6296,1984,1097,0,0,8619621
1,6297,1984,1097,0,0,8619621
1,6298,1980,1097,0.516,0.002,4211501
1,6299,1980,1097,0,0,4211501
1,6300,1980,1097,0,0,3487778
1,6301,1980,1097,0,0,3356192
1,6302,1980,1097,0,0,3356192
1,6303,1980,1097,0,0,3356192
1,6304,1980,1100,0.387,0.002,3750950
1,6305,1980,1100,0,0,3750950
1,6306,1980,1100,0,0,3750950
1,6307,1980,1100,0,0,3750950
1,6308,1980,1100,0,0,3619364
1,6309,1980,1100,0,0,3619364
1,6310,1980,1100,0,0,2829848
1,6311,1980,1100,0,0,2829848
1,6312,1980,1100,0,0,2829848
1,6313,1980,1100,0,0,3226403
1,6314,1980,1100,0,0,3226403
1,6315,1980,1100,0,0,3226403
1,6316,1980,1100,0,0,3226403
1,6317,1980,1100,0,0,3226403
1,6318,1980,1100,0,0,3226403
1,6319,1980,1100,0,0,4147505
1,6320,1980,1100,0,0,4147505
1,6321,1980,1100,0,0,4147505
1,6322,1980,1100,0,0,5134652
1,6323,1980,1100,0,0,5134652
1,6324,1980,1100,0,0,4081710
1,6325,1980,1100,0,0,4081712
1,6326,1980,1100,0,0,4081712
1,6327,1980,1100,0,0,4081712
1,6328,1980,1100,0,0,4147505
1,6329,1980,1100,0,0,4081712
1,6330,1980,1100,0,0,4081712
1,6331,1980,1100,0,0,3686954
1,6332,1980,1100,0,0,3686954
1,6333,1980,1100,0,0,3292196
1,6334,1980,1100,0,0,3686954
1,6335,1977,1103,0.547,0.002,1317895
1,6336,1984,1103,0.903,0.004,8621654
1,6337,1990,1106,0.865,0.004,8884558
1,6338,1990,1106,0,0,8884558
1,6339,1990,1100,0.774,0.003,9345109
1,6340,1990,1100,0,0,9345109
1,6341,1987,1100,0.387,0.002,9345109
1,6342,1984,1100,0.387,0.002,7371851
1,6343,1984,1100,0,0,6845507
1,6344,1984,1100,0,0,6845507
1,6345,1984,1100,0,0,6845507
1,6346,1984,1100,0,0,6845507
1,6347,1984,1100,0,0,6845507
1,6348,1984,1100,0,0,6845507
1,6349,1984,1100,0,0,7634491
1,6350,1984,1100,0,0,7634491
1,6351,1984,1100,0,0,7634491
1,6352,1984,1100,0,0,6516542
1,6353,1984,1100,0,0,6516542
1,6354,1984,1100,0,0,5924405
1,6355,1984,1100,0,0,5332020
1,6356,1984,1100,0,0,5924405
1,6357,1984,1100,0,0,5924405
1,6358,1984,1100,0,0,5924405
1,6359,1987,1100,0.387,0.002,8819283
1,6360,1990,1100,0.387,0.002,9476695
1,6361,1990,1100,0,0,9937246
1,6362,1990,1100,0,0,9937246
1,6363,1990,1100,0,0,9937246
1,6364,1990,1100,0,0,9937246
1,6365,1990,1100,0,0,9937246
1,6366,1990,1100,0,0,9937246
1,6367,1990,1100,0,0,9937246
1,6368,1990,1100,0,0,9674074
1,6369,1990,1100,0,0,9674074
1,6370,1990,1100,0,0,9674074
1,6371,1990,1100,0,0,9674074
1,6372,1990,1100,0,0,9674074
1,6373,1990,1100,0,0,9937246
1,6374,1990,1100,0,0,9937246
1,6375,1990,1100,0,0,9937246
1,6376,1990,1100,0,0,9937246
1,6377,1990,1100,0,0,9937246
1,6378,1990,1100,0,0,9937246
1,6379,1990,1100,0,0,9937246
1,6380,1984,1100,0.774,0.003,7634491
1,6381,1984,1100,0,0,7634491
1,6382,1984,1100,0,0,7634491
1,6383,1990,1100,0.774,0.003,9937246
1,6384,1990,1100,0,0,9937246
1,6385,1990,1100,0,0,9937246
1,6386,1990,1100,0,0,9937246
1,6387,1990,1100,0,0,9937246
1,6388,1990,1100,0,0,10003039
1,6389,1990,1100,0,0,10003039
1,6390,1990,1100,0,0,10003039
1,6391,1990,1100,0,0,10003039
1,6392,1990,1100,0,0,10003039
1,6393,1990,1100,0,0,10003039
1,6394,1990,1100,0,0,10003039
1,6395,1990,1100,0,0,10003039
1,6396,1990,1100,0,0,10003039
1,6397,1984,1100,0.774,0.003,8095042
1,6398,1984,1100,0,0,8095042
1,6399,1984,1100,0,0,8095042
1,6400,1984,1100,0,0,8095042
1,6401,1984,1100,0,0,8160835
1,6402,1984,1100,0,0,8160835
1,6403,1984,1100,0,0,8160835
1,6404,1987,1100,0.387,0.002,9345109
1,6405,1987,1100,0,0,9345109
1,6406,1987,1100,0,0,9345109
1,6407,1987,1100,0,0,9345109
1,6408,1987,1100,0,0,9345109
1,6409,1987,1100,0,0,9081937
1,6410,1987,1100,0,0,9081937
1,6411,1987,1100,0,0,9081937
1,6412,1987,1100,0,0,9345109
1,6413,1987,1100,0,0,9345109
1,6414,1984,1100,0.387,0.002,8160835
1,6415,1984,1100,0,0,8160835
1,6416,1984,1100,0,0,8160835
1,6417,1984,1100,0,0,8160835
1,6418,1984,1100,0,0,8160835
1,6419,1984,1100,0,0,8160835
1,6420,1984,1100,0,0,8160835
1,6421,1984,1100,0,0,9345109
1,6422,1980,1091,1.271,0.005,5397572
1,6423,1977,1097,0.865,0.004,2568473
1,6424,1977,1097,0,0,1910543
1,6425,1977,1097,0,0,1910543
1,6426,1977,1097,0,0,1910543
1,6427,1977,1097,0,0,1910543
1,6428,1977,1097,0,0,2107922
1,6429,1977,1097,0,0,2107922
1,6430,1977,1097,0,0,2107922
1,6431,1977,1097,0,0,2107922
1,6432,1977,1097,0,0,2107922
1,6433,1977,1097,0,0,2173715
1,6434,1977,1097,0,0,2173715
1,6435,1977,1097,0,0,2173715
1,6436,1977,1097,0,0,2173715
1,6437,1977,1097,0,0,1910543
1,6438,1977,1097,0,0,1910543
1,6439,1977,1097,0,0,1910543
1,6440,1977,1097,0,0,1910543
1,6441,1977,1097,0,0,1910543
1,6442,1977,1097,0,0,1910543
1,6443,1977,1097,0,0,1910543
1,6444,1977,1097,0,0,1910543
1,6445,1977,1097,0,0,2831645
1,6446,1977,1097,0,0,2831645
1,6447,1977,1097,0,0,2831645
1,6448,1977,1097,0,0,2831645
1,6449,1977,1097,0,0,2831645
1,6450,1977,1097,0,0,3950126
1,6451,1977,1097,0,0,3752747
1,6452,1977,1097,0,0,3752747
1,6453,1977,1097,0,0,3752747
1,6454,1977,1097,0,0,3752747
1,6455,1977,1097,0,0,3686954
1,6456,1977,1097,0,0,3686954
1,6457,1977,1097,0,0,3687204
1,6458,1977,1097,0,0,3687204
1,6459,1977,1097,0,0,3687204
1,6460,1977,1097,0,0,3687204
1,6461,1977,1097,0,0,3687204
1,6462,1977,1097,0,0,3687204
1,6463,1977,1097,0,0,3687204
1,6464,1984,1097,0.903,0.004,9345109
1,6465,1987,1097,0.387,0.002,9345109
1,6466,1987,1097,0,0,9345109
1,6467,1984,1097,0.387,0.002,9345109
1,6468,1984,1097,0,0,9345109
1,6469,1984,1097,0,0,9345615
1,6470,1984,1097,0,0,9345615
1,6471,1984,1097,0,0,9345615
1,6472,1984,1097,0,0,9345615
1,6473,1984,1097,0,0,9345615
1,6474,1984,1097,0,0,9345615
1,6475,1984,1097,0,0,9345615
1,6476,1984,1097,0,0,9345615
1,6477,1984,1097,0,0,9345615
1,6478,1984,1097,0,0,9345615
1,6479,1984,1097,0,0,9345615
1,6480,1984,1097,0,0,9345615
1,6481,1984,1097,0,0,9805660
1,6482,1984,1097,0,0,9805660
1,6483,1984,1097,0,0,9805660
1,6484,1984,1097,0,0,9805660
1,6485,1984,1097,0,0,9805660
1,6486,1984,1097,0,0,9805660
1,6487,1980,1097,0.516,0.002,6582096
1,6488,1980,1097,0,0,6582096
1,6489,1980,1097,0,0,6845268
1,6490,1980,1097,0,0,6845268
1,6491,1980,1097,0,0,6845268
1,6492,1980,1097,0,0,6845268
1,6493,1980,1097,0,0,6845772
1,6494,1980,1097,0,0,6845772
1,6495,1980,1097,0,0,6845772
1,6496,1980,1097,0,0,6779979
1,6497,1980,1097,0,0,6779979
1,6498,1980,1097,0,0,6779979
1,6499,1980,1097,0,0,6779979
1,6500,1980,1097,0,0,6779979
1,6501,1980,1097,0,0,6779979
1,6502,1984,1097,0.516,0.002,9805660
1,6503,1984,1097,0,0,9805660
1,6504,1984,1097,0,0,9805660
1,6505,1984,1097,0,0,9345615
1,6506,1984,1097,0,0,9345615
1,6507,1984,1097,0,0,9345615
1,6508,1984,1097,0,0,9345615
1,6509,1984,1097,0,0,9345615
1,6510,1984,1097,0,0,9345615
1,6511,1984,1097,0,0,9345615
1,6512,1984,1097,0,0,9345615
1,6513,1984,1097,0,0,9345615
1,6514,1984,1097,0,0,9345615
1,6515,1984,1097,0,0,9345615
1,6516,1984,1097,0,0,9345615
1,6517,1984,1097,0,0,8885064
1,6518,1984,1097,0,0,8885064
1,6519,1984,1097,0,0,8885064
1,6520,1984,1097,0,0,8885064
1,6521,1984,1097,0,0,8885064
1,6522,1984,1097,0,0,8885064
1,6523,1977,1091,1.189,0.005,7830870
1,6524,1974,1088,0.547,0.002,3093524
1,6525,1974,1088,0,0,3093524
1,6526,1974,1088,0,0,3093524
1,6527,1974,1088,0,0,3422749
1,6528,1974,1088,0,0,3422749
1,6529,1974,1088,0,0,4149009
1,6530,1974,1088,0,0,4149009
1,6531,1974,1088,0,0,3556374
1,6532,1974,1088,0,0,3556374
1,6533,1974,1088,0,0,5069863
1,6534,1974,1088,0,0,5069863
1,6535,1974,1088,0,0,5464621
1,6536,1974,1088,0,0,5004070
1,6537,1974,1088,0,0,5530414
1,6538,1974,1088,0,0,5530414
1,6539,1974,1088,0,0,5530414
1,6540,1974,1088,0,0,5530414
1,6541,1987,1084,1.755,0.007,9805660
1,6542,1987,1084,0,0,9805660
1,6543,1987,1084,0,0,9805660
1,6544,1977,1084,1.29,0.005,11187606
1,6545,1980,1084,0.387,0.002,9805953
1,6546,1984,1081,0.645,0.003,9805660
1,6547,1980,1081,0.516,0.002,5858373
1,6548,1980,1081,0,0,6779475
1,6549,1977,1081,0.387,0.002,6779475
1,6550,1977,1081,0,0,6779475
1,6551,1974,1081,0.387,0.002,2371344
1,6552,1974,1081,0,0,2371344
1,6553,1974,1078,0.387,0.002,2239758
1,6554,1974,1078,0,0,2239758
1,6555,1977,1078,0.387,0.002,3950376
1,6556,1977,1078,0,0,3950376
1,6557,1974,1078,0.387,0.002,2305551
1,6558,1977,1078,0.387,0.002,3950376
1,6559,1980,1078,0.387,0.002,5003064
1,6560,1980,1078,0,0,5003064
1,6561,1980,1078,0,0,5266236
1,6562,1980,1078,0,0,5266236
1,6563,1980,1078,0,0,5266236
1,6564,1980,1078,0,0,5266236
1,6565,1980,1078,0,0,5988162
1,6566,1980,1078,0,0,6251334
1,6567,1980,1078,0,0,5988162
1,6568,1980,1078,0,0,5988162
1,6569,1980,1078,0,0,6843723
1,6570,1980,1078,0,0,6843723
1,6571,1980,1078,0,0,6843723
1,6572,1980,1078,0,0,6843723
1,6573,1984,1078,0.516,0.002,7634997
1,6574,1984,1078,0,0,7634997
1,6575,1984,1078,0,0,7634997
1,6576,1984,1078,0,0,7634997
1,6577,1977,1078,0.903,0.004,10067328
1,6578,1977,1078,0,0,9409398
1,6579,1977,1078,0,0,9409398
1,6580,1984,1078,0.903,0.004,9345615
1,6581,1984,1078,0,0,9345615
1,6582,1984,1078,0,0,9345615
1,6583,1977,1078,0.903,0.004,9540984
1,6584,1977,1078,0,0,9540984
1,6585,1977,1078,0,0,9540984
1,6586,1977,1078,0,0,9540984
1,6587,1977,1078,0,0,9343605
1,6588,1977,1078,0,0,9409398
1,6589,1977,1078,0,0,8028249
1,6590,1977,1078,0,0,8028249
1,6591,1977,1078,0,0,7633491
1,6592,1977,1078,0,0,7633491
1,6593,1977,1078,0,0,7765077
1,6594,1977,1078,0,0,7765077
1,6595,1977,1078,0,0,7765077
1,6596,1977,1078,0,0,7765077
1,6597,1977,1078,0,0,7765077
1,6598,1977,1078,0,0,7304526
1,6599,1977,1078,0,0,7962456
1,6600,1977,1078,0,0,7962456
1,6601,1977,1078,0,0,9015394
1,6602,1977,1078,0,0,9015394
1,6603,1977,1078,0,0,9015394
1,6604,1977,1078,0,0,9015394
1,6605,1977,1078,0,0,9015394
1,6606,1977,1078,0,0,9015394
1,6607,1977,1078,0,0,9146980
1,6608,1977,1078,0,0,9146980
1,6609,1977,1078,0,0,9146980
1,6610,1977,1078,0,0,9146980
1,6611,1977,1078,0,0,9081187
1,6612,1977,1078,0,0,9081187
1,6613,1977,1078,0,0,9476195
1,6614,1977,1078,0,0,9476195
1,6615,1977,1078,0,0,9476195
1,6616,1977,1078,0,0,9476195
1,6617,1977,1078,0,0,9476195
1,6618,1977,1078,0,0,9541988
1,6619,1977,1078,0,0,9541988
1,6620,1977,1078,0,0,9541988
1,6621,1974,1063,1.973,0.008,4545064
1,6622,1974,1069,0.774,0.003,4479271
1,6623,1974,1069,0,0,4479271
1,6624,1974,1069,0,0,4347169
1,6625,1974,1069,0,0,2899989
1,6626,1974,1069,0,0,2899989
