Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,5021,1923,1074,0,0,7769671
1,5022,1923,1074,0,0,7374913
1,5023,1923,1074,0,0,6980155
1,5024,1923,1074,0,0,6849843
1,5025,1923,1074,0,0,6784813
1,5026,1923,1074,0,0,7180593
1,5027,1923,1074,0,0,7180593
1,5028,1923,1074,0,0,6983214
1,5029,1923,1074,0,0,6650940
1,5030,1923,1074,0,0,6058803
1,5031,1923,1074,0,0,6058803
1,5032,1923,1074,0,0,5664045
1,5033,1923,1074,0,0,5466666
1,5034,1923,1074,0,0,5466666
1,5035,1923,1074,0,0,5335080
1,5036,1923,1074,0,0,5335080
1,5037,1923,1074,0,0,5335080
1,5038,1923,1083,1.161,0.006,4610847
1,5039,1923,1083,0,0,4808224
1,5040,1923,1083,0,0,4808224
1,5041,1923,1083,0,0,5466416
1,5042,1923,1083,0,0,5334830
1,5043,1923,1083,0,0,5334830
1,5044,1923,1083,0,0,5598002
1,5045,1923,1083,0,0,6387518
1,5046,1923,1083,0,0,6913862
1,5047,1923,1083,0,0,8558687
1,5048,1923,1083,0,0,8821859
1,5049,1923,1083,0,0,9479789
1,5050,1923,1083,0,0,8821859
1,5051,1923,1083,0,0,8953445
1,5052,1923,1083,0,0,8953445
1,5053,1923,1083,0,0,7835214
1,5054,1923,1083,0,0,7835214
1,5055,1923,1083,0,0,7835214
1,5056,1923,1083,0,0,7835214
1,5057,1923,1083,0,0,7835214
1,5058,1923,1083,0,0,7177284
1,5059,1923,1083,0,0,7637835
1,5060,1923,1083,0,0,7637835
1,5061,1920,1095,1.596,0.009,3753247
1,5062,1920,1095,0,0,4280613
1,5063,1920,1095,0,0,4280613
1,5064,1920,1095,0,0,3754523
1,5065,1920,1095,0,0,3558169
1,5066,1920,1095,0,0,5795381
1,5067,1920,1095,0,0,5795381
1,5068,1920,1095,0,0,5269287
1,5069,1920,1095,0,0,6255405
1,5070,1920,1095,0,0,6847796
1,5071,1920,1095,0,0,6847796
1,5072,1920,1095,0,0,6847796
1,5073,1920,1095,0,0,6847796
1,5074,1920,1095,0,0,7768659
1,5075,1914,1089,1.095,0.006,5531432
1,5076,1914,1089,0,0,5531432
1,5077,1914,1089,0,0,7702081
1,5078,1914,1089,0,0,6715186
1,5079,1914,1089,0,0,6715186
1,5080,1914,1089,0,0,6716469
1,5081,1914,1089,0,0,6716469
1,5082,1914,1089,0,0,6321711
1,5083,1914,1089,0,0,6321711
1,5084,1914,1089,0,0,6321711
1,5085,1914,1089,0,0,7045434
1,5086,1914,1089,0,0,7045434
1,5087,1914,1089,0,0,5663781
1,5088,1914,1089,0,0,5269023
1,5089,1914,1089,0,0,5596705
1,5090,1914,1089,0,0,5859877
1,5091,1914,1089,0,0,4478224
1,5092,1914,1089,0,0,5598240
1,5093,1914,1089,0,0,5598240
1,5094,1914,1089,0,0,6124584
1,5095,1914,1089,0,0,6124584
1,5096,1914,1089,0,0,6124584
1,5097,1914,1089,0,0,6848307
1,5098,1914,1089,0,0,6848307
1,5099,1914,1089,0,0,6519342
1,5100,1914,1089,0,0,6979893
1,5101,1914,1089,0,0,6977608
1,5102,1914,1089,0,0,6977858
1,5103,1914,1089,0,0,7767374
1,5104,1914,1089,0,0,8492882
1,5105,1914,1089,0,0,8492882
1,5106,1914,1089,0,0,7769161
1,5107,1914,1089,0,0,7769161
1,5108,1914,1089,0,0,7439942
1,5109,1920,1089,0.774,0.004,3096352
1,5110,1920,1089,0,0,2570260
1,5111,1920,1089,0,0,2899225
1,5112,1920,1089,0,0,2767639
1,5113,1920,1089,0,0,3950126
1,5114,1920,1089,0,0,3950126
1,5115,1920,1089,0,0,4476468
1,5116,1920,1089,0,0,4345388
1,5117,1920,1089,0,0,3950628
1,5118,1920,1089,0,0,3950628
1,5119,1920,1089,0,0,5464119
1,5120,1920,1089,0,0,5464119
1,5121,1920,1089,0,0,6911565
1,5122,1899,1098,2.947,0.016,9744217
1,5123,1899,1098,0,0,8624459
1,5124,1899,1098,0,0,10204766
1,5125,1899,1098,0,0,9807457
1,5126,1899,1098,0,0,9807457
1,5127,1899,1098,0,0,9807457
1,5128,1899,1098,0,0,9611867
1,5129,1899,1098,0,0,9481045
1,5130,1899,1098,0,0,9350481
1,5131,1890,1098,1.161,0.006,9149527
1,5132,1887,1098,0.387,0.002,10926962
1,5133,1881,1089,1.395,0.008,9483859
1,5134,1881,1089,0,0,9088592
1,5135,1881,1089,0,0,6850095
1,5136,1881,1089,0,0,6125350
1,5137,1881,1089,0,0,4151562
1,5138,1881,1089,0,0,4152841
1,5139,1881,1092,0.387,0.002,3559425
1,5140,1881,1092,0,0,3558673
1,5141,1881,1092,0,0,3558419
1,5142,1881,1098,0.774,0.004,9152582
1,5143,1881,1098,0,0,9283654
1,5144,1878,1095,0.547,0.003,8098890
1,5145,1878,1092,0.387,0.002,7045186
1,5146,1878,1092,0,0,8690259
1,5147,1878,1092,0,0,10269291
1,5148,1878,1089,0.387,0.002,8030562
1,5149,1878,1086,0.387,0.002,4213048
1,5150,1872,1086,0.774,0.004,3689239
1,5151,1872,1086,0,0,3689239
1,5152,1872,1086,0,0,4019472
1,5153,1872,1086,0,0,5532961
1,5154,1866,1080,1.095,0.006,4941096
1,5155,1866,1080,0,0,3624212
1,5156,1866,1080,0,0,2900489
1,5157,1866,1080,0,0,2505985
1,5158,1866,1080,0,0,2307598
1,5159,1866,1080,0,0,2635563
1,5160,1866,1080,0,0,2964776
1,5161,1866,1080,0,0,3225903
1,5162,1866,1080,0,0,4673851
1,5163,1863,1080,0.387,0.002,6056006
1,5164,1863,1080,0,0,6846022
1,5165,1863,1080,0,0,6780229
1,5166,1863,1080,0,0,7505224
1,5167,1863,1080,0,0,7505224
1,5168,1863,1080,0,0,8032329
1,5169,1863,1080,0,0,8032329
1,5170,1863,1080,0,0,8032329
1,5171,1863,1080,0,0,8296521
1,5172,1860,1074,0.865,0.005,3752997
1,5173,1860,1074,0,0,2307350
1,5174,1860,1074,0,0,3820839
1,5175,1860,1074,0,0,3820839
1,5176,1860,1074,0,0,5136949
1,5177,1860,1074,0,0,7176784
1,5178,1860,1074,0,0,7176784
1,5179,1860,1074,0,0,7176784
1,5180,1860,1074,0,0,7176784
1,5181,1860,1074,0,0,7176784
1,5182,1860,1074,0,0,6123844
1,5183,1860,1074,0,0,6123844
1,5184,1860,1074,0,0,6123844
1,5185,1860,1074,0,0,6721589
1,5186,1860,1074,0,0,6721589
1,5187,1857,1074,0.387,0.002,6721589
1,5188,1854,1074,0.387,0.002,7116347
1,5189,1854,1074,0,0,7116347
1,5190,1854,1074,0,0,7116347
1,5191,1854,1074,0,0,7116347
1,5192,1854,1074,0,0,7116347
1,5193,1848,1065,1.395,0.008,7441991
1,5194,1830,1056,2.596,0.014,5868596
1,5195,1833,1053,0.547,0.003,4943402
1,5196,1833,1053,0,0,5140783
1,5197,1833,1053,0,0,4152609
1,5198,1833,1053,0,0,2573577
1,5199,1833,1053,0,0,1521664
1,5200,1833,1053,0,0,1719552
1,5201,1833,1053,0,0,1719808
1,5202,1833,1053,0,0,1916928
1,5203,1833,1053,0,0,2442266
1,5204,1833,1053,0,0,4151353
1,5205,1830,1053,0.387,0.002,3363368
1,5206,1830,1053,0,0,3953978
1,5207,1830,1053,0,0,3887163
1,5208,1830,1053,0,0,4084790
1,5209,1830,1053,0,0,4016169
1,5210,1830,1053,0,0,4016169
1,5211,1830,1053,0,0,4016169
1,5212,1830,1053,0,0,5266236
1,5213,1830,1053,0,0,5595201
1,5214,1818,1047,1.731,0.01,1781506
1,5215,1815,1047,0.387,0.002,1717504
1,5216,1815,1047,0,0,2309383
1,5217,1815,1047,0,0,3164183
1,5218,1815,1047,0,0,3623710
1,5219,1806,1041,1.395,0.008,6850376
1,5220,1806,1041,0,0,6521411
1,5221,1806,1041,0,0,5532709
1,5222,1806,1041,0,0,5926453
1,5223,1803,1044,0.547,0.003,3624712
1,5224,1800,1044,0.387,0.002,8756566
1,5225,1800,1044,0,0,6651190
1,5226,1800,1044,0,0,6651190
1,5227,1797,1044,0.387,0.002,9019738
1,5228,1797,1044,0,0,8296015
1,5229,1797,1044,0,0,7769671
1,5230,1797,1044,0,0,8230474
1,5231,1797,1038,0.774,0.004,10335598
1,5232,1797,1035,0.387,0.002,4216851
1,5233,1791,1026,1.395,0.008,6980911
1,5234,1791,1026,0,0,6980911
1,5235,1791,1026,0,0,6980911
1,5236,1791,1026,0,0,6127403
1,5237,1791,1026,0,0,5403680
1,5238,1788,1023,0.547,0.003,5667629
1,5239,1788,1023,0,0,5601582
1,5240,1788,1023,0,0,5601582
1,5241,1791,1038,1.973,0.011,7506001
1,5242,1791,1038,0,0,7834966
1,5243,1791,1038,0,0,7440976
1,5244,1791,1038,0,0,6914632
1,5245,1791,1038,0,0,4021523
1,5246,1788,1038,0.387,0.002,5008418
1,5247,1788,1038,0,0,4811039
1,5248,1788,1038,0,0,6061106
1,5249,1788,1038,0,0,5732143
1,5250,1779,1041,1.224,0.007,8561240
1,5251,1782,1050,1.224,0.007,10073182
1,5252,1782,1050,0,0,9744217
1,5253,1782,1050,0,0,9283412
1,5254,1782,1050,0,0,9941342
1,5255,1782,1050,0,0,10072930
1,5256,1782,1050,0,0,10072930
1,5257,1782,1050,0,0,10075235
1,5258,1782,1050,0,0,10075235
1,5259,1782,1050,0,0,10075235
1,5260,1782,1050,0,0,10075235
1,5261,1782,1050,0,0,10075235
1,5262,1782,1050,0,0,10010207
1,5263,1782,1050,0,0,10010207
1,5264,1782,1050,0,0,9418834
1,5265,1791,1062,1.935,0.011,10075989
1,5266,1806,1062,1.935,0.011,8886107
1,5267,1806,1062,0,0,8096341
1,5268,1800,1062,0.774,0.004,8034882
1,5269,1800,1062,0,0,8823115
1,5270,1797,1062,0.387,0.002,10402147
1,5271,1797,1062,0,0,10402147
1,5272,1806,1062,1.161,0.006,2178048
1,5273,1803,1062,0.387,0.002,6586153
1,5274,1800,1062,0.387,0.002,10402147
1,5275,1800,1062,0,0,10402147
1,5276,1800,1062,0,0,10402147
1,5277,1800,1062,0,0,10402147
1,5278,1806,1068,1.095,0.006,10336354
1,5279,1803,1065,0.547,0.003,10402147
1,5280,1803,1065,0,0,10402145
1,5281,1803,1065,0,0,10536540
1,5282,1803,1065,0,0,10536540
1,5283,1803,1065,0,0,10536540
1,5284,1815,1068,1.596,0.009,5859127
1,5285,1815,1068,0,0,7174985
1,5286,1815,1068,0,0,9085021
1,5287,1815,1068,0,0,10270057
1,5288,1815,1068,0,0,10731628
1,5289,1821,1068,0.774,0.004,4411681
1,5290,1821,1068,0,0,5728309
1,5291,1821,1068,0,0,7044421
1,5292,1821,1068,0,0,7966286
1,5293,1821,1068,0,0,10075485
1,5294,1821,1068,0,0,10075485
1,5295,1827,1071,0.865,0.005,8822363
1,5296,1827,1071,0,0,9153111
1,5297,1827,1071,0,0,10206051
1,5298,1827,1071,0,0,10206051
1,5299,1839,1074,1.596,0.009,2964235
1,5300,1833,1077,0.865,0.005,8954451
1,5301,1833,1077,0,0,9942114
1,5302,1833,1077,0,0,10139491
1,5303,1830,1074,0.547,0.003,10206303
1,5304,1848,1077,2.354,0.013,7636042
