Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,5081,1980,1148,0,0,6250042
1,5082,1980,1148,0,0,5855284
1,5083,1980,1148,0,0,3157771
1,5084,1977,1148,0.387,0.002,0
1,5085,1974,1148,0.387,0.002,527104
1,5086,1971,1152,0.645,0.003,6842179
1,5087,1971,1152,0,0,2632192
1,5088,1968,1152,0.387,0.002,3684365
1,5089,1965,1152,0.387,0.002,2696716
1,5090,1965,1152,0,0,2038786
1,5091,1962,1152,0.387,0.002,4540185
1,5092,1959,1152,0.387,0.002,4870424
1,5093,1956,1152,0.387,0.002,5132322
1,5094,1956,1152,0,0,6121004
1,5095,1956,1152,0,0,5857830
1,5096,1956,1152,0,0,9081687
1,5097,1947,1152,1.161,0.006,7633730
1,5098,1947,1152,0,0,4673558
1,5099,1947,1152,0,0,2962944
1,5100,1947,1152,0,0,5331488
1,5101,1947,1152,0,0,6511457
1,5102,1947,1152,0,0,10656416
1,5103,1947,1152,0,0,9669521
1,5104,1947,1152,0,0,11056233
1,5105,1938,1152,1.161,0.006,4340288
1,5106,1938,1152,0,0,7300973
1,5107,1938,1152,0,0,11516530
1,5108,1938,1152,0,0,10924393
1,5109,1938,1152,0,0,10134877
1,5110,1938,1152,0,0,11056233
1,5111,1938,1152,0,0,10794345
1,5112,1923,1148,2.003,0.011,5722692
1,5113,1923,1148,0,0,5659951
1,5114,1923,1148,0,0,7633741
1,5115,1923,1148,0,0,8424021
1,5116,1923,1148,0,0,8819799
1,5117,1923,1148,0,0,10793841
1,5118,1923,1148,0,0,10793841
1,5119,1913,1136,2.015,0.011,2435331
1,5120,1913,1136,0,0,2501888
1,5121,1913,1136,0,0,4278298
1,5122,1913,1136,0,0,4278298
1,5123,1913,1136,0,0,4936228
1,5124,1913,1136,0,0,4936228
1,5125,1910,1136,0.387,0.002,3951380
1,5126,1907,1136,0.387,0.002,4872482
1,5127,1904,1136,0.387,0.002,5464619
1,5128,1901,1136,0.387,0.002,4804392
1,5129,1901,1136,0,0,7964242
1,5130,1898,1133,0.547,0.003,7435347
1,5131,1898,1133,0,0,8621150
1,5132,1898,1133,0,0,7175237
1,5133,1895,1127,0.865,0.005,4209453
1,5134,1901,1127,0.774,0.004,5464108
1,5135,1901,1127,0,0,5595694
1,5136,1901,1127,0,0,7504202
1,5137,1898,1127,0.387,0.002,8291167
1,5138,1898,1127,0,0,8883808
1,5139,1898,1127,0,0,9081687
1,5140,1898,1127,0,0,8621638
1,5141,1898,1127,0,0,8029753
1,5142,1898,1127,0,0,7110187
1,5143,1898,1127,0,0,5992989
1,5144,1926,1115,3.93,0.021,8296015
1,5145,1913,1115,1.677,0.009,4213802
1,5146,1913,1115,0,0,5003568
1,5147,1913,1115,0,0,5003568
1,5148,1913,1115,0,0,6385471
1,5149,1913,1115,0,0,5989416
1,5150,1913,1115,0,0,6450219
1,5151,1913,1115,0,0,6713643
1,5152,1913,1115,0,0,6516776
1,5153,1913,1115,0,0,5728030
1,5154,1913,1115,0,0,5268246
1,5155,1910,1097,2.354,0.013,7370319
1,5156,1923,1097,1.677,0.009,9152080
1,5157,1923,1097,0,0,8230724
1,5158,1923,1097,0,0,9283412
1,5159,1923,1097,0,0,8361310
1,5160,1923,1097,0,0,8887392
1,5161,1923,1097,0,0,7764823
1,5162,1923,1097,0,0,6251334
1,5163,1923,1097,0,0,4343087
1,5164,1923,1097,0,0,4211501
1,5165,1923,1097,0,0,3948077
1,5166,1923,1097,0,0,3948077
1,5167,1923,1097,0,0,5000765
1,5168,1923,1097,0,0,5594170
1,5169,1923,1097,0,0,5989948
1,5170,1923,1097,0,0,5989948
1,5171,1923,1097,0,0,5925172
1,5172,1923,1097,0,0,5663022
1,5173,1923,1097,0,0,6120252
1,5174,1923,1097,0,0,6120252
1,5175,1923,1097,0,0,5659701
1,5176,1923,1097,0,0,6843975
1,5177,1923,1097,0,0,8423007
1,5178,1923,1097,0,0,9146730
1,5179,1923,1097,0,0,9344107
1,5180,1923,1097,0,0,9344107
1,5181,1923,1097,0,0,9014881
1,5182,1923,1097,0,0,8488789
1,5183,1923,1097,0,0,9540959
1,5184,1923,1097,0,0,9606235
1,5185,1923,1097,0,0,10720866
1,5186,1923,1097,0,0,10720866
1,5187,1923,1097,0,0,10720866
1,5188,1932,1084,2.04,0.011,12630930
1,5189,1932,1084,0,0,12630930
1,5190,1932,1084,0,0,12630930
1,5191,1932,1084,0,0,12630930
1,5192,1932,1084,0,0,12038277
1,5193,1932,1084,0,0,11116659
1,5194,1932,1084,0,0,10391653
1,5195,1932,1084,0,0,11049329
1,5196,1932,1084,0,0,11048827
1,5197,1932,1084,0,0,10719612
1,5198,1932,1084,0,0,10719612
1,5199,1932,1084,0,0,10785396
1,5200,1938,1081,0.865,0.005,9930850
1,5201,1938,1081,0,0,9930850
1,5202,1938,1081,0,0,11575160
1,5203,1938,1081,0,0,11575160
1,5204,1938,1075,0.774,0.004,11509882
1,5205,1938,1075,0,0,11509882
1,5206,1935,1057,2.354,0.013,10592099
1,5207,1929,1060,0.865,0.005,10197354
1,5208,1929,1060,0,0,10197354
1,5209,1929,1060,0,0,11182720
1,5210,1929,1060,0,0,11182720
1,5211,1929,1060,0,0,11182720
1,5212,1929,1060,0,0,11182720
1,5213,1929,1060,0,0,11182720
1,5214,1929,1060,0,0,11182720
1,5215,1929,1060,0,0,11182720
1,5216,1929,1060,0,0,11182720
1,5217,1929,1060,0,0,11182720
1,5218,1929,1060,0,0,11182720
1,5219,1929,1060,0,0,11182720
1,5220,1929,1060,0,0,11182720
1,5221,1929,1060,0,0,11183220
1,5222,1929,1060,0,0,11183220
1,5223,1929,1060,0,0,11183220
1,5224,1929,1060,0,0,11183220
1,5225,1929,1060,0,0,11183220
1,5226,1929,1060,0,0,11183220
1,5227,1929,1060,0,0,11183220
1,5228,1910,1060,2.451,0.013,4929578
1,5229,1910,1060,0,0,4732199
1,5230,1910,1060,0,0,5192748
1,5231,1913,1060,0.387,0.002,5850932
1,5232,1913,1057,0.387,0.002,6048831
1,5233,1913,1057,0,0,5455672
1,5234,1913,1057,0,0,5718842
1,5235,1913,1057,0,0,6903368
1,5236,1913,1057,0,0,6640196
1,5237,1913,1057,0,0,7693136
1,5238,1916,1051,0.865,0.005,8419937
1,5239,1916,1051,0,0,8947035
1,5240,1913,1054,0.547,0.003,6904642
1,5241,1913,1054,0,0,7825994
1,5242,1913,1054,0,0,9801569
1,5243,1913,1054,0,0,9801569
1,5244,1913,1054,0,0,11118706
1,5245,1913,1054,0,0,11051384
1,5246,1913,1054,0,0,10855284
1,5247,1907,1054,0.774,0.004,10723698
1,5248,1904,1057,0.547,0.003,10066536
1,5249,1904,1057,0,0,10329708
1,5250,1904,1057,0,0,10329708
1,5251,1904,1057,0,0,10329708
1,5252,1904,1057,0,0,10329708
1,5253,1904,1057,0,0,10329708
1,5254,1904,1057,0,0,10329708
1,5255,1904,1057,0,0,10329708
1,5256,1904,1057,0,0,10329708
1,5257,1904,1057,0,0,11182970
1,5258,1904,1057,0,0,11182970
1,5259,1910,1057,0.774,0.004,11182970
1,5260,1913,1057,0.387,0.002,11182970
1,5261,1907,1048,1.395,0.008,11643771
1,5262,1907,1048,0,0,11643771
1,5263,1907,1042,0.774,0.004,12038529
1,5264,1907,1039,0.387,0.002,12630666
1,5265,1907,1039,0,0,12565125
1,5266,1907,1039,0,0,12565125
1,5267,1907,1039,0,0,11775611
1,5268,1907,1042,0.387,0.002,11643771
1,5269,1907,1042,0,0,11183720
1,5270,1907,1042,0,0,11183720
1,5271,1907,1042,0,0,11183720
1,5272,1907,1042,0,0,11183720
1,5273,1907,1042,0,0,11183720
1,5274,1907,1042,0,0,11183720
1,5275,1907,1042,0,0,11183720
1,5276,1907,1042,0,0,11183720
1,5277,1907,1042,0,0,11183720
1,5278,1907,1042,0,0,11183720
1,5279,1907,1042,0,0,11183720
1,5280,1907,1042,0,0,11183720
1,5281,1907,1042,0,0,10857308
1,5282,1898,1030,1.935,0.01,5721901
1,5283,1898,1030,0,0,7301183
1,5284,1898,1030,0,0,9472602
1,5285,1898,1030,0,0,10064991
1,5286,1898,1030,0,0,10394206
1,5287,1898,1030,0,0,10525792
1,5288,1898,1030,0,0,10723169
1,5289,1898,1030,0,0,10986595
1,5290,1901,1030,0.387,0.002,11183972
1,5291,1907,1017,1.847,0.01,10987347
1,5292,1901,1020,0.865,0.005,11052636
1,5293,1901,1020,0,0,11183470
1,5294,1901,1020,0,0,11183470
1,5295,1901,1020,0,0,11183722
1,5296,1901,1020,0,0,11381351
1,5297,1901,1020,0,0,11381351
1,5298,1901,1020,0,0,11381605
1,5299,1901,1020,0,0,11184226
1,5300,1901,1020,0,0,11447396
1,5301,1901,1020,0,0,11447396
1,5302,1901,1020,0,0,11447394
1,5303,1901,1020,0,0,11579234
1,5304,1898,1020,0.387,0.002,10987097
1,5305,1886,1017,1.596,0.009,5721397
1,5306,1886,1017,0,0,6511917
1,5307,1883,1017,0.387,0.002,7629394
1,5308,1877,1017,0.774,0.004,7432015
1,5309,1877,1017,0,0,9011301
1,5310,1877,1014,0.387,0.002,5524272
1,5311,1877,1014,0,0,5524272
1,5312,1877,1014,0,0,6511167
1,5313,1877,1014,0,0,6708040
1,5314,1877,1014,0,0,6773833
1,5315,1877,1014,0,0,6773833
1,5316,1877,1014,0,0,7300683
1,5317,1877,1014,0,0,6708542
1,5318,1877,1014,0,0,6708542
1,5319,1892,1011,1.973,0.011,5130764
1,5320,1892,1011,0,0,4999178
1,5321,1892,1011,0,0,4998928
1,5322,1892,1011,0,0,4998928
1,5323,1892,1011,0,0,4998928
1,5324,1892,1011,0,0,4998928
1,5325,1892,1011,0,0,5722651
1,5326,1892,1011,0,0,5722651
1,5327,1892,1011,0,0,5722403
1,5328,1892,1011,0,0,5722403
1,5329,1892,1011,0,0,4602918
1,5330,1892,1011,0,0,4602918
1,5331,1904,1005,1.731,0.009,11184476
1,5332,1898,1008,0.865,0.005,5129008
1,5333,1898,1008,0,0,5129008
1,5334,1898,1008,0,0,5129008
1,5335,1898,1011,0.387,0.002,9669481
1,5336,1901,1011,0.387,0.002,11380099
1,5337,1901,1011,0,0,11511685
1,5338,1901,1011,0,0,11840900
1,5339,1904,1014,0.547,0.003,11645277
1,5340,1904,1014,0,0,11645277
1,5341,1904,1014,0,0,11645027
1,5342,1913,1014,1.161,0.006,11184476
1,5343,1898,1005,2.257,0.012,9737571
1,5344,1898,1005,0,0,10132581
1,5345,1898,1005,0,0,10724200
1,5346,1898,1005,0,0,10658403
1,5347,1898,1005,0,0,10526556
1,5348,1898,1005,0,0,10526556
1,5349,1898,1005,0,0,10723673
1,5350,1898,1005,0,0,10986843
1,5351,1898,1005,0,0,11052636
1,5352,1898,1005,0,0,11052636
1,5353,1898,1005,0,0,11184226
1,5354,1898,1005,0,0,11184226
1,5355,1898,1005,0,0,11381603
1,5356,1892,1002,0.865,0.005,10986847
1,5357,1889,1002,0.387,0.002,10986847
1,5358,1886,1002,0.387,0.002,11447398
1,5359,1886,1002,0,0,11842156
1,5360,1886,1002,0,0,11513189
1,5361,1886,1002,0,0,11513189
1,5362,1886,1002,0,0,11381603
1,5363,1886,1002,0,0,11381603
1,5364,1886,1002,0,0,11578982
1,5365,1886,1002,0,0,11970933
1,5366,1886,1002,0,0,11775593
1,5367,1886,1002,0,0,11775843
1,5368,1886,1002,0,0,11645277
1,5369,1886,1002,0,0,11645277
1,5370,1886,1002,0,0,11645277
1,5371,1886,1002,0,0,11645277
1,5372,1880,987,2.084,0.011,10855261
1,5373,1880,987,0,0,10855261
1,5374,1880,987,0,0,10855261
1,5375,1880,987,0,0,10855261
1,5376,1880,987,0,0,10855261
1,5377,1880,987,0,0,11184726
1,5378,1880,987,0,0,11184726
1,5379,1877,984,0.547,0.003,11184726
1,5380,1874,981,0.547,0.003,10724175
1,5381,1874,981,0,0,10724175
1,5382,1874,981,0,0,10724175
1,5383,1874,981,0,0,10724175
1,5384,1874,981,0,0,10724175
1,5385,1862,981,1.548,0.008,11644021
1,5386,1865,981,0.387,0.002,11183972
1,5387,1865,981,0,0,11118431
1,5388,1865,981,0,0,11184476
1,5389,1865,981,0,0,11184476
1,5390,1865,981,0,0,11184476
1,5391,1852,981,1.677,0.009,11840898
1,5392,1852,981,0,0,11183974
1,5393,1852,981,0,0,11184476
1,5394,1852,981,0,0,11184476
1,5395,1852,981,0,0,11645027
1,5396,1852,981,0,0,11645027
1,5397,1840,975,1.731,0.009,6971718
