Track no,Slice no,X,Y,Distance,Velocity,Pixel Value
1,5328,2084,1045,0,0,3554325
1,5329,2084,1045,0,0,4014372
1,5330,2084,1045,0,0,4014372
1,5331,2084,1045,0,0,4014372
1,5332,2084,1045,0,0,4014372
1,5333,2084,1045,0,0,4014372
1,5334,2084,1045,0,0,4014874
1,5335,2084,1045,0,0,4014874
1,5336,2084,1045,0,0,3554323
1,5337,2084,1045,0,0,3554323
1,5338,2084,1045,0,0,3554323
1,5339,2084,1045,0,0,3554323
1,5340,2084,1045,0,0,3554323
1,5341,2084,1045,0,0,4014122
1,5342,2084,1045,0,0,4014122
1,5343,2084,1045,0,0,4014122
1,5344,2084,1045,0,0,4014122
1,5345,2084,1045,0,0,4014122
1,5346,2084,1045,0,0,4014122
1,5347,2084,1045,0,0,4014122
1,5348,2084,1045,0,0,4014122
1,5349,2084,1045,0,0,4014122
1,5350,2084,1045,0,0,4014122
1,5351,2084,1045,0,0,4014122
1,5352,2084,1045,0,0,4014122
1,5353,2084,1045,0,0,3553821
1,5354,2084,1045,0,0,3553821
1,5355,2084,1045,0,0,3553821
1,5356,2084,1045,0,0,3553821
1,5357,2084,1045,0,0,3553821
1,5358,2084,1045,0,0,3553821
1,5359,2084,1045,0,0,3553821
1,5360,2084,1045,0,0,3553821
1,5361,2084,1045,0,0,3553821
1,5362,2084,1045,0,0,3553821
1,5363,2084,1045,0,0,3553821
1,5364,2084,1045,0,0,3553821
1,5365,2084,1045,0,0,3488282
1,5366,2084,1045,0,0,7106645
1,5367,2081,1039,0.865,0.003,1647872
1,5368,2081,1039,0,0,1778944
1,5369,2081,1039,0,0,3883300
1,5370,2081,1039,0,0,3883300
1,5371,2078,1033,0.865,0.003,5004070
1,5372,2078,1033,0,0,4609058
1,5373,2078,1033,0,0,4609058
1,5374,2078,1033,0,0,4148509
1,5375,2078,1033,0,0,4148509
1,5376,2072,1033,0.774,0.003,3622167
1,5377,2072,1033,0,0,3553821
1,5378,2072,1033,0,0,3554075
1,5379,2075,1030,0.547,0.002,4014372
1,5380,2075,1030,0,0,4014372
1,5381,2075,1030,0,0,4014372
1,5382,2075,1030,0,0,4014372
1,5383,2075,1030,0,0,4014372
1,5384,2075,1030,0,0,9408896
1,5385,2075,1030,0,0,9408896
1,5386,2075,1030,0,0,9408896
1,5387,2075,1030,0,0,9408896
1,5388,2075,1030,0,0,9408896
1,5389,2075,1030,0,0,2106125
1,5390,2075,1030,0,0,2106125
1,5391,2075,1030,0,0,2106125
1,5392,2075,1030,0,0,2106125
1,5393,2075,1030,0,0,2040332
1,5394,2075,1030,0,0,2040332
1,5395,2075,1030,0,0,2040332
1,5396,2075,1030,0,0,2369297
1,5397,2075,1027,0.387,0.001,2895641
1,5398,2075,1027,0,0,2632469
1,5399,2075,1027,0,0,2500883
1,5400,2075,1027,0,0,2500883
1,5401,2075,1027,0,0,3093020
1,5402,2075,1027,0,0,3093020
1,5403,2075,1027,0,0,3093020
1,5404,2075,1027,0,0,3093020
1,5405,2075,1027,0,0,3093020
1,5406,2075,1027,0,0,3093020
1,5407,2075,1027,0,0,3093020
1,5408,2075,1027,0,0,3093020
1,5409,2075,1027,0,0,3093020
1,5410,2075,1027,0,0,3093020
1,5411,2075,1027,0,0,3093272
1,5412,2075,1027,0,0,3093272
1,5413,2075,1027,0,0,2696716
1,5414,2075,1027,0,0,2696716
1,5415,2075,1027,0,0,2696716
1,5416,2075,1027,0,0,2696716
1,5417,2075,1027,0,0,2696716
1,5418,2075,1027,0,0,3091474
1,5419,2075,1027,0,0,3091474
1,5420,2075,1024,0.387,0.001,3091474
1,5421,2075,1024,0,0,3091474
1,5422,2075,1024,0,0,3091474
1,5423,2075,1024,0,0,3091474
1,5424,2075,1024,0,0,3091474
1,5425,2075,1024,0,0,3157267
1,5426,2075,1024,0,0,3157267
1,5427,2075,1024,0,0,3157267
1,5428,2075,1024,0,0,3157267
1,5429,2075,1024,0,0,3157267
1,5430,2075,1024,0,0,3157267
1,5431,2075,1024,0,0,3157267
1,5432,2075,1024,0,0,3157267
1,5433,2075,1024,0,0,3157267
1,5434,2075,1024,0,0,3157267
1,5435,2075,1024,0,0,3157267
1,5436,2075,1024,0,0,3157267
1,5437,2075,1024,0,0,2696716
1,5438,2075,1024,0,0,2696716
1,5439,2075,1024,0,0,2696716
1,5440,2075,1024,0,0,2696716
1,5441,2075,1024,0,0,2696716
1,5442,2075,1024,0,0,2696716
1,5443,2075,1024,0,0,2696716
1,5444,2075,1024,0,0,3091474
1,5445,2075,1024,0,0,3683611
1,5446,2075,1024,0,0,3617818
1,5447,2075,1024,0,0,3617818
1,5448,2075,1024,0,0,4210718
1,5449,2075,1024,0,0,5723948
1,5450,2075,1024,0,0,5723948
1,5451,2075,1024,0,0,5723948
1,5452,2075,1024,0,0,5723948
1,5453,2075,1024,0,0,5921327
1,5454,2075,1024,0,0,5921327
1,5455,2075,1024,0,0,5921327
1,5456,2075,1024,0,0,6052913
1,5457,2075,1024,0,0,6052913
1,5458,2075,1024,0,0,5921327
1,5459,2075,1024,0,0,5921327
1,5460,2075,1024,0,0,6052913
1,5461,2075,1024,0,0,7500609
1,5462,2075,1024,0,0,7500609
1,5463,2075,1024,0,0,7895367
1,5464,2075,1024,0,0,7895367
1,5465,2075,1024,0,0,7895367
1,5466,2075,1024,0,0,8290125
1,5467,2075,1024,0,0,8290125
1,5468,2075,1024,0,0,8290125
1,5469,2075,1024,0,0,8290125
1,5470,2075,1024,0,0,9145434
1,5471,2075,1024,0,0,9145434
1,5472,2075,1024,0,0,9737571
1,5473,2075,1024,0,0,8884308
1,5474,2069,1017,1.189,0.004,3093774
1,5475,2069,1017,0,0,3093774
1,5476,2069,1017,0,0,3093774
1,5477,2069,1017,0,0,3093774
1,5478,2069,1017,0,0,3093774
1,5479,2069,1017,0,0,3093774
1,5480,2069,1017,0,0,3093774
1,5481,2069,1017,0,0,3093774
1,5482,2069,1017,0,0,3093774
1,5483,2069,1017,0,0,3093774
1,5484,2069,1017,0,0,3093774
1,5485,2069,1017,0,0,2106375
1,5486,2069,1017,0,0,2106375
1,5487,2069,1017,0,0,2106375
1,5488,2069,1017,0,0,1974789
1,5489,2069,1017,0,0,1974789
1,5490,2069,1014,0.387,0.001,3882786
1,5491,2069,1014,0,0,3882786
1,5492,2069,1014,0,0,3882786
1,5493,2069,1014,0,0,3816993
1,5494,2069,1014,0,0,3816993
1,5495,2069,1014,0,0,3816993
1,5496,2069,1014,0,0,3488028
1,5497,2069,1014,0,0,2828302
1,5498,2069,1014,0,0,2630923
1,5499,2069,1014,0,0,2696716
1,5500,2069,1014,0,0,2301958
1,5501,2069,1014,0,0,2301958
1,5502,2069,1014,0,0,2301958
1,5503,2069,1014,0,0,2236165
1,5504,2069,1014,0,0,2236165
1,5505,2069,1014,0,0,2433544
1,5506,2069,1014,0,0,2433544
1,5507,2069,1014,0,0,2433544
1,5508,2069,1014,0,0,2762763
1,5509,2069,1008,0.774,0.003,3354646
1,5510,2069,1008,0,0,3354646
1,5511,2069,1008,0,0,3354646
1,5512,2069,1008,0,0,3354646
1,5513,2072,1008,0.387,0.001,4341541
1,5514,2072,1008,0,0,4341541
1,5515,2072,1008,0,0,4341541
1,5516,2072,1008,0,0,4275748
1,5517,2072,1008,0,0,4275748
1,5518,2072,1008,0,0,4275748
1,5519,2072,1008,0,0,4275748
1,5520,2072,1008,0,0,4209955
1,5521,2072,1008,0,0,3813944
1,5522,2072,1008,0,0,3616565
1,5523,2072,1008,0,0,4800839
1,5524,2072,1008,0,0,4669504
1,5525,2072,1008,0,0,5261639
1,5526,2072,1008,0,0,2958884
1,5527,2072,1008,0,0,3287849
1,5528,2072,1008,0,0,3222308
1,5529,2072,1008,0,0,2630171
1,5530,2072,1008,0,0,2696214
1,5531,2072,1008,0,0,3091222
1,5532,2072,1005,0.387,0.001,3157026
1,5533,2072,1005,0,0,2434586
1,5534,2072,1005,0,0,2434586
1,5535,2072,1002,0.387,0.001,3092768
1,5536,2072,1002,0,0,1184773
1,5537,2072,1002,0,0,1644809
1,5538,2072,1002,0,0,1644809
1,5539,2072,1002,0,0,3223323
1,5540,2072,1002,0,0,3223323
1,5541,2072,1002,0,0,3223323
1,5542,2072,1002,0,0,3223575
1,5543,2072,1005,0.387,0.001,3289107
1,5544,2081,1005,1.161,0.004,8621892
1,5545,2081,1005,0,0,8227134
1,5546,2075,1005,0.774,0.003,6251334
1,5547,2075,1005,0,0,6382920
1,5548,2075,1005,0,0,6448450
1,5549,2075,1005,0,0,6448450
1,5550,2078,1005,0.387,0.001,7895896
1,5551,2078,1005,0,0,7765314
1,5552,2078,1005,0,0,7765314
1,5553,2078,1005,0,0,7831361
1,5554,2078,1005,0,0,7765568
1,5555,2078,1005,0,0,7765568
1,5556,2078,1005,0,0,8029490
1,5557,2081,1005,0.387,0.001,8687685
1,5558,2081,1005,0,0,8687685
1,5559,2081,1005,0,0,8687685
1,5560,2078,999,0.865,0.003,9477199
1,5561,2069,999,1.161,0.004,2895391
1,5562,2069,999,0,0,2500633
1,5563,2069,999,0,0,2369299
1,5564,2069,999,0,0,2500631
1,5565,2069,999,0,0,2500885
1,5566,2069,999,0,0,2632471
1,5567,2069,999,0,0,2632471
1,5568,2069,999,0,0,2632471
1,5569,2069,999,0,0,2698012
1,5570,2069,999,0,0,2698012
1,5571,2069,999,0,0,2698262
1,5572,2069,999,0,0,3026975
1,5573,2069,999,0,0,3026975
1,5574,2069,999,0,0,3026975
1,5575,2069,999,0,0,3026975
1,5576,2069,999,0,0,3026975
1,5577,2069,999,0,0,3026975
1,5578,2072,999,0.387,0.001,8752222
1,5579,2072,999,0,0,8752222
1,5580,2072,999,0,0,8423257
1,5581,2072,999,0,0,4605467
1,5582,2072,999,0,0,4605467
1,5583,2072,999,0,0,6447167
1,5584,2069,999,0.387,0.001,3880238
1,5585,2069,999,0,0,3814193
1,5586,2066,999,0.387,0.001,3090470
1,5587,2066,999,0,0,3025440
1,5588,2066,999,0,0,3025440
1,5589,2066,999,0,0,3025440
1,5590,2069,999,0.387,0.001,3090470
1,5591,2072,999,0.387,0.001,5262393
1,5592,2075,993,0.865,0.003,6842438
1,5593,2069,993,0.774,0.003,2959888
1,5594,2069,993,0,0,2959888
1,5595,2069,993,0,0,2959888
1,5596,2069,993,0,0,2959888
1,5597,2069,993,0,0,2960642
1,5598,2069,993,0,0,2960642
1,5599,2069,993,0,0,2960642
1,5600,2069,993,0,0,2764042
1,5601,2069,993,0,0,3093509
1,5602,2069,993,0,0,3093509
1,5603,2069,993,0,0,3093509
1,5604,2069,993,0,0,3093509
1,5605,2069,993,0,0,3814947
1,5606,2069,993,0,0,3814947
1,5607,2069,993,0,0,3814947
1,5608,2069,993,0,0,3814947
1,5609,2069,993,0,0,3814947
1,5610,2069,993,0,0,3619353
1,5611,2069,993,0,0,3619353
1,5612,2069,993,0,0,3619353
1,5613,2069,993,0,0,3619353
1,5614,2069,993,0,0,3619353
1,5615,2069,993,0,0,3619353
1,5616,2069,993,0,0,3883290
1,5617,2069,993,0,0,3814947
1,5618,2075,996,0.865,0.003,2959638
1,5619,2075,996,0,0,3354396
1,5620,2075,996,0,0,3354396
1,5621,2075,996,0,0,3354396
1,5622,2075,996,0,0,2959638
1,5623,2075,996,0,0,2959638
1,5624,2075,996,0,0,2959638
1,5625,2075,996,0,0,2959638
1,5626,2075,996,0,0,2959638
1,5627,2075,996,0,0,2959638
1,5628,2075,996,0,0,2828052
1,5629,2075,996,0,0,2959388
1,5630,2075,996,0,0,2959388
1,5631,2075,996,0,0,2959388
1,5632,2075,996,0,0,2959388
1,5633,2075,996,0,0,2959388
1,5634,2075,996,0,0,3090974
1,5635,2075,996,0,0,3090974
1,5636,2075,996,0,0,3090974
1,5637,2075,996,0,0,3090974
1,5638,2075,996,0,0,3090974
1,5639,2075,996,0,0,3090974
1,5640,2075,996,0,0,3551525
1,5641,2075,996,0,0,4012076
1,5642,2075,996,0,0,4012076
1,5643,2075,996,0,0,4275248
1,5644,2078,996,0.387,0.001,5591108
1,5645,2078,996,0,0,5591108
1,5646,2078,996,0,0,5591108
1,5647,2078,996,0,0,5854280
1,5648,2078,996,0,0,5854280
1,5649,2078,996,0,0,5854280
1,5650,2078,996,0,0,5854280
1,5651,2078,996,0,0,6578003
1,5652,2078,996,0,0,6578003
1,5653,2081,996,0.387,0.001,7369023
1,5654,2084,996,0.387,0.001,9013848
1,5655,2084,996,0,0,9013848
1,5656,2084,996,0,0,9013848
1,5657,2084,996,0,0,9013848
1,5658,2084,996,0,0,8684885
1,5659,2084,996,0,0,8684885
1,5660,2084,996,0,0,8684885
1,5661,2084,996,0,0,8684885
1,5662,2084,996,0,0,8487506
1,5663,2084,996,0,0,8684633
1,5664,2084,996,0,0,8684633
1,5665,2084,996,0,0,8092746
1,5666,2084,996,0,0,8092746
1,5667,2084,996,0,0,7961160
1,5668,2084,996,0,0,7829574
1,5669,2084,996,0,0,7829574
1,5670,2084,996,0,0,8421209
1,5671,2084,996,0,0,6513214
1,5672,2084,996,0,0,7500109
1,5673,2084,996,0,0,6710593
1,5674,2084,996,0,0,6710593
1,5675,2084,996,0,0,5526319
1,5676,2084,996,0,0,6513212
1,5677,2084,996,0,0,6842679
1,5678,2084,996,0,0,6842679
1,5679,2084,996,0,0,7434816
1,5680,2084,993,0.387,0.001,10132329
1,5681,2084,993,0,0,10132329
1,5682,2084,993,0,0,9671276
1,5683,2084,993,0,0,9342311
1,5684,2084,993,0,0,8881760
1,5685,2084,993,0,0,7368523
1,5686,2084,993,0,0,7368523
1,5687,2084,993,0,0,7368523
1,5688,2084,993,0,0,7368523
1,5689,2084,993,0,0,6842679
1,5690,2084,993,0,0,6842679
1,5691,2084,993,0,0,5988387
1,5692,2084,993,0,0,5988387
1,5693,2084,993,0,0,5988387
1,5694,2084,993,0,0,5988387
1,5695,2084,993,0,0,5988387
1,5696,2084,993,0,0,5988387
1,5697,2084,993,0,0,5988387
1,5698,2084,993,0,0,5988387
1,5699,2081,999,0.865,0.003,2696966
1,5700,2081,996,0.387,0.001,3092228
1,5701,2081,996,0,0,3750658
1,5702,2081,996,0,0,3750658
1,5703,2072,990,1.395,0.005,1909248
1,5704,2072,990,0,0,1909248
1,5705,2072,990,0,0,2368264
1,5706,2072,990,0,0,2368264
1,5707,2072,990,0,0,2368264
1,5708,2072,990,0,0,2368264
1,5709,2072,990,0,0,2368264
1,5710,2072,990,0,0,2368264
1,5711,2072,990,0,0,2368264
1,5712,2072,990,0,0,2368264
1,5713,2072,990,0,0,197888
1,5714,2072,990,0,0,855808
1,5715,2072,990,0,0,855808
1,5716,2072,990,0,0,1381889
1,5717,2072,990,0,0,1381889
1,5718,2072,990,0,0,2368266
1,5719,2072,990,0,0,2433544
1,5720,2072,990,0,0,2367751
1,5721,2072,990,0,0,2696966
1,5722,2072,990,0,0,3223564
1,5723,2072,990,0,0,3223564
1,5724,2072,990,0,0,3223564
1,5725,2072,990,0,0,4737345
1,5726,2072,990,0,0,4737345
1,5727,2072,990,0,0,4737345
1,5728,2072,990,0,0,4737584
1,5729,2069,990,0.387,0.001,3158552
1,5730,2069,990,0,0,3158030
1,5731,2069,990,0,0,3158030
1,5732,2069,987,0.387,0.001,3092770
1,5733,2069,987,0,0,3948077
1,5734,2069,987,0,0,3948077
1,5735,2072,987,0.387,0.001,4869179
1,5736,2072,987,0,0,5659199
1,5737,2072,987,0,0,9805160
1,5738,2072,987,0,0,9805160
1,5739,2072,987,0,0,9805410
1,5740,2072,987,0,0,9805660
1,5741,2072,987,0,0,9805912
1,5742,2072,987,0,0,9806166
1,5743,2072,987,0,0,9806166
1,5744,2072,987,0,0,9542740
1,5745,2072,987,0,0,9542740
1,5746,2060,987,1.548,0.005,4014624
1,5747,2060,987,0,0,4014624
1,5748,2060,987,0,0,4672804
1,5749,2060,987,0,0,5132603
1,5750,2060,987,0,0,5132603
1,5751,2060,987,0,0,6250792
1,5752,2060,987,0,0,6250792
1,5753,2060,987,0,0,6250792
1,5754,2060,987,0,0,9803868
1,5755,2060,987,0,0,9803868
1,5756,2060,987,0,0,9803868
1,5757,2060,987,0,0,9803868
1,5758,2060,987,0,0,9803868
1,5759,2048,984,1.596,0.005,3093020
1,5760,2048,984,0,0,3093020
1,5761,2048,984,0,0,4736299
1,5762,2048,984,0,0,4736299
1,5763,2048,984,0,0,4473642
1,5764,2048,975,1.161,0.004,2962436
1,5765,2048,975,0,0,2962436
1,5766,2048,981,0.774,0.003,3354896
1,5767,2048,981,0,0,3354898
1,5768,2048,981,0,0,3354896
1,5769,2048,981,0,0,3223310
1,5770,2048,981,0,0,3289103
1,5771,2048,981,0,0,3289103
1,5772,2048,981,0,0,3684628
1,5773,2035,972,2.04,0.007,3227407
1,5774,2035,972,0,0,3227407
1,5775,2035,972,0,0,3227407
1,5776,2035,972,0,0,3227407
1,5777,2035,972,0,0,3227407
1,5778,2035,972,0,0,3227407
1,5779,2035,972,0,0,3227407
1,5780,2035,972,0,0,3227407
1,5781,2035,972,0,0,3227407
1,5782,2035,972,0,0,3292437
1,5783,2038,972,0.387,0.001,3488282
1,5784,2038,972,0,0,3488282
1,5785,2038,972,0,0,2961684
1,5786,2038,972,0,0,2961684
1,5787,2038,972,0,0,2830098
1,5788,2038,972,0,0,2830098
1,5789,2035,972,0.387,0.001,4474923
1,5790,2035,972,0,0,4474923
1,5791,2035,972,0,0,4211751
1,5792,2032,969,0.547,0.002,3159063
1,5793,2032,969,0,0,3553821
1,5794,2032,969,0,0,3553821
1,5795,2032,969,0,0,3488028
1,5796,2032,969,0,0,3816993
1,5797,2032,969,0,0,3553821
1,5798,2035,963,0.865,0.003,4343839
1,5799,2035,963,0,0,4343839
1,5800,2035,963,0,0,4343839
1,5801,2035,963,0,0,4343839
1,5802,2035,963,0,0,4343839
1,5803,2035,963,0,0,4343839
1,5804,2035,963,0,0,4343839
1,5805,2035,963,0,0,4343839
1,5806,2035,963,0,0,4343839
1,5807,2035,963,0,0,4343839
1,5808,2035,963,0,0,4343839
1,5809,2035,963,0,0,3815701
1,5810,2035,963,0,0,3815701
1,5811,2035,963,0,0,11052931
1,5812,2035,963,0,0,11052931
1,5813,2035,963,0,0,10987138
1,5814,2035,963,0,0,10987138
1,5815,2035,960,0.387,0.001,9080408
1,5816,2035,960,0,0,8948822
1,5817,2035,960,0,0,8948822
1,5818,2035,960,0,0,9343074
1,5819,2035,960,0,0,9343074
1,5820,2035,960,0,0,9343328
1,5821,2020,947,2.561,0.009,8885064
1,5822,2020,947,0,0,8885064
1,5823,2023,966,2.481,0.008,2435090
1,5824,2026,966,0.387,0.001,2435088
1,5825,2026,966,0,0,2435088
1,5826,2020,963,0.865,0.003,4014876
1,5827,2020,960,0.387,0.001,6384428
1,5828,2020,960,0,0,6384428
1,5829,2020,960,0,0,7108147
1,5830,2020,960,0,0,7108147
1,5831,2020,960,0,0,8292421
1,5832,2020,960,0,0,8292421
1,5833,2020,960,0,0,7959906
1,5834,2020,960,0,0,7959906
1,5835,2020,960,0,0,7959906
1,5836,2020,960,0,0,7959906
1,5837,2020,960,0,0,7959906
1,5838,2020,960,0,0,7959906
1,5839,2020,960,0,0,7959906
1,5840,2020,960,0,0,7959906
1,5841,2020,960,0,0,7499355
1,5842,2020,960,0,0,7499355
1,5843,2020,960,0,0,7499355
1,5844,2017,960,0.387,0.001,7499355
1,5845,2017,960,0,0,7104597
1,5846,2017,960,0,0,7104597
1,5847,2017,960,0,0,7104597
1,5848,2017,960,0,0,6644046
1,5849,2026,963,1.224,0.004,2762259
1,5850,2026,963,0,0,2762259
1,5851,2026,963,0,0,2762259
1,5852,2026,963,0,0,2762259
1,5853,2023,963,0.387,0.001,3551775
1,5854,2023,960,0.387,0.001,6117702
1,5855,2023,956,0.516,0.002,8424513
1,5856,2023,956,0,0,8161341
1,5857,2023,956,0,0,7766583
1,5858,2023,956,0,0,7766583
1,5859,2023,956,0,0,7766583
1,5860,2023,956,0,0,7569204
1,5861,2023,956,0,0,7569204
1,5862,2023,956,0,0,7569204
1,5863,2023,956,0,0,8160072
1,5864,2023,956,0,0,8160072
1,5865,2026,956,0.387,0.001,9079906
1,5866,2032,956,0.774,0.003,9345109
1,5867,2032,956,0,0,9345109
1,5868,2032,956,0,0,9345109
1,5869,2032,956,0,0,9345109
1,5870,2032,956,0,0,9345109
1,5871,2032,956,0,0,9016144
1,5872,2032,956,0,0,8752972
1,5873,2032,956,0,0,8752972
1,5874,2032,956,0,0,8752972
1,5875,2032,956,0,0,7436099
1,5876,2032,956,0,0,7436099
1,5877,2032,956,0,0,7436099
1,5878,2032,956,0,0,7436099
1,5879,2032,956,0,0,7436099
1,5880,2032,956,0,0,7436099
1,5881,2032,953,0.387,0.001,11318649
1,5882,2026,960,1.189,0.004,4604463
1,5883,2026,960,0,0,3814947
1,5884,2026,960,0,0,3683874
1,5885,2026,960,0,0,3552288
1,5886,2026,960,0,0,3223323
1,5887,2026,960,0,0,2499087
1,5888,2026,956,0.516,0.002,3158030
1,5889,2026,956,0,0,4143925
1,5890,2026,956,0,0,4012090
1,5891,2026,956,0,0,3551534
1,5892,2026,956,0,0,3618599
1,5893,2026,956,0,0,6579295
1,5894,2026,956,0,0,7500397
1,5895,2023,953,0.547,0.002,2829848
1,5896,2023,953,0,0,2895641
1,5897,2023,950,0.387,0.001,5593654
1,5898,2026,947,0.547,0.002,8687183
1,5899,2023,950,0.547,0.002,5987910
1,5900,2023,950,0,0,7238481
1,5901,2023,950,0,0,8883558
1,5902,2023,950,0,0,8554845
1,5903,2023,950,0,0,9212775
1,5904,2023,950,0,0,7568200
1,5905,2023,950,0,0,9344859
1,5906,2023,950,0,0,9344859
1,5907,2023,950,0,0,9344859
1,5908,2023,950,0,0,9344859
1,5909,2023,950,0,0,9344859
1,5910,2023,950,0,0,10002789
1,5911,2014,950,1.161,0.004,7371069
1,5912,2005,953,1.224,0.004,2569729
1,5913,2011,956,0.865,0.003,1318144
1,5914,2011,956,0,0,1318144
1,5915,2011,956,0,0,2501897
1,5916,2011,956,0,0,3620632
1,5917,2011,956,0,0,4672054
1,5918,2011,956,0,0,4672054
1,5919,2011,956,0,0,6382672
1,5920,2011,956,0,0,7961954
1,5921,2011,956,0,0,9541238
1,5922,2014,956,0.387,0.001,9212771
1,5923,2014,956,0,0,9212771
1,5924,2014,956,0,0,9607529
1,5925,2014,956,0,0,9607529
1,5926,2014,956,0,0,9607529
1,5927,2014,956,0,0,9673322
1,5928,2014,956,0,0,9673322
1,5929,2014,953,0.387,0.001,8884558
1,5930,2014,953,0,0,8884558
1,5931,2014,953,0,0,8885064
1,5932,2014,953,0,0,8885060
1,5933,2014,953,0,0,8885060
1,5934,2014,953,0,0,8885060
1,5935,2014,953,0,0,8885064
1,5936,2014,953,0,0,8885064
1,5937,2014,953,0,0,8885064
1,5938,2014,953,0,0,8884810
1,5939,2014,953,0,0,8884810
1,5940,2017,966,1.721,0.006,7632447
1,5941,1999,963,2.354,0.008,6643796
1,5942,1999,963,0,0,6643796
1,5943,1999,963,0,0,8024918
1,5944,1999,963,0,0,7762248
1,5945,1999,963,0,0,8222789
1,5946,1999,963,0,0,8880719
1,5947,1999,963,0,0,9079375
1,5948,1999,963,0,0,9078608
1,5949,1990,963,1.161,0.004,4343576
1,5950,1990,963,0,0,6251827
1,5951,1990,963,0,0,6251827
1,5952,1990,963,0,0,7633732
1,5953,1990,963,0,0,8025449
1,5954,1990,963,0,0,8683379
1,5955,1990,963,0,0,8683379
1,5956,1990,963,0,0,9209723
1,5957,1990,963,0,0,10393997
1,5958,1990,963,0,0,10525583
1,5959,1977,963,1.677,0.006,8554580
1,5960,1977,963,0,0,10594926
1,5961,1977,963,0,0,10858350
1,5962,1977,963,0,0,10003553
1,5963,1977,963,0,0,9147730
1,5964,1977,963,0,0,9147730
1,5965,1977,963,0,0,10067290
1,5966,1959,969,2.448,0.008,8421711
1,5967,1959,969,0,0,8816719
1,5968,1959,969,0,0,8816719
1,5969,1959,969,0,0,9935452
1,5970,1959,981,1.548,0.005,4341793
1,5971,1959,981,0,0,3617820
1,5972,1959,981,0,0,4144164
1,5973,1959,981,0,0,3091476
1,5974,1959,981,0,0,2433546
1,5975,1959,981,0,0,2433546
1,5976,1959,981,0,0,2433544
1,5977,1959,981,0,0,2237711
1,5978,1959,981,0,0,3158813
1,5979,1953,990,1.395,0.005,3553571
1,5980,1953,990,0,0,3553571
1,5981,1953,990,0,0,3553571
1,5982,1953,990,0,0,3553823
1,5983,1953,990,0,0,3553823
1,5984,1953,990,0,0,3553823
1,5985,1953,990,0,0,3619868
1,5986,1953,990,0,0,3619868
1,5987,1953,990,0,0,3817245
1,5988,1953,990,0,0,3817245
1,5989,1953,990,0,0,4014876
1,5990,1953,990,0,0,4014876
1,5991,1953,990,0,0,4014876
1,5992,1953,990,0,0,4014876
1,5993,1953,990,0,0,4014876
1,5994,1953,990,0,0,4014876
1,5995,1953,999,1.161,0.004,4014122
1,5996,1953,999,0,0,4014122
1,5997,1953,999,0,0,4014122
1,5998,1953,999,0,0,4014122
1,5999,1953,999,0,0,4014122
1,6000,1953,999,0,0,4079904
1,6001,1953,999,0,0,4014122
1,6002,1953,999,0,0,4014122
1,6003,1953,999,0,0,4014122
1,6004,1953,996,0.387,0.001,4014122
1,6005,1953,996,0,0,4014122
1,6006,1953,996,0,0,4014122
1,6007,1953,1005,1.161,0.004,4210718
1,6008,1953,1005,0,0,4210718
1,6009,1953,1005,0,0,4079652
1,6010,1953,1005,0,0,4079652
1,6011,1953,1005,0,0,4079652
1,6012,1953,1005,0,0,4079652
1,6013,1953,1005,0,0,4014122
1,6014,1953,1005,0,0,4014122
1,6015,1953,1005,0,0,4014122
1,6016,1953,1005,0,0,4014122
1,6017,1953,1005,0,0,4014122
1,6018,1953,1005,0,0,4080154
1,6019,1953,1005,0,0,4079906
1,6020,1953,1005,0,0,4408601
1,6021,1953,1005,0,0,4408601
1,6022,1953,1005,0,0,4606230
1,6023,1953,1005,0,0,4606230
1,6024,1953,1005,0,0,4738068
1,6025,1953,1005,0,0,4474923
1,6026,1965,1017,2.189,0.007,4474923
1,6027,1965,1017,0,0,4474923
1,6028,1965,1017,0,0,4474923
1,6029,1965,1017,0,0,4474923
1,6030,1965,1017,0,0,4474923
1,6031,1965,1017,0,0,4474923
1,6032,1965,1017,0,0,4474923
1,6033,1965,1017,0,0,4474923
1,6034,1962,1014,0.547,0.002,4014372
1,6035,1962,1014,0,0,4014372
1,6036,1962,1014,0,0,4014372
1,6037,1965,1017,0.547,0.002,4736803
1,6038,1965,1017,0,0,4736803
1,6039,1968,1014,0.547,0.002,4210720
1,6040,1968,1014,0,0,4276511
1,6041,1968,1014,0,0,4276252
1,6042,1968,1014,0,0,4342045
1,6043,1968,1014,0,0,4539424
1,6044,1968,1014,0,0,4539424
1,6045,1968,1014,0,0,4736803
1,6046,1968,1014,0,0,4736803
1,6047,1968,1014,0,0,4539424
1,6048,1968,1014,0,0,4736803
1,6049,1968,1014,0,0,4474923
1,6050,1968,1014,0,0,5066518
1,6051,1987,1011,2.481,0.008,3354160
1,6052,1984,1011,0.387,0.001,1776406
1,6053,1984,1011,0,0,2631715
1,6054,1984,1011,0,0,3553069
1,6055,1984,1011,0,0,3553069
1,6056,1984,1011,0,0,4276792
1,6057,1984,1008,0.387,0.001,4473921
1,6058,1984,1005,0.387,0.001,4474673
1,6059,1984,1005,0,0,4474671
1,6060,1987,1005,0.387,0.001,4474925
1,6061,1987,1005,0,0,4014372
1,6062,1990,1005,0.387,0.001,4014372
1,6063,1990,1005,0,0,4014372
1,6064,1990,1005,0,0,4014372
1,6065,1990,1005,0,0,5395483
1,6066,1996,1011,1.095,0.004,4013618
