latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.940885,-4.406241,49.90,0.00,1.41,2.65,53.00,53.00,11.55,71.14,430387,2021-05-02 11:26:43.455,2021-05-02 12:26:43.455,18,0,0,15.740,55.940862,-4.406294,0.20,-1.40,0.00,-2.10,1.10,-79.10,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803455,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,21.00,11.00,-791.00,-692.00,0.00,-889.00,17,499.00,14.14,26.47,2.00,-14.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940885,-4.406244,49.90,0.00,1.32,2.50,53.00,53.00,11.55,71.14,430489,2021-05-02 11:26:43.557,2021-05-02 12:26:43.557,18,0,0,15.740,55.940862,-4.406294,0.20,-1.30,0.00,-2.70,0.80,-79.20,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803557,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,27.00,8.00,-792.00,-692.00,0.00,-889.00,17,499.00,13.15,25.01,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940885,-4.406246,49.90,0.00,1.32,2.36,53.00,53.00,11.55,71.14,430584,2021-05-02 11:26:43.652,2021-05-02 12:26:43.652,18,0,0,15.740,55.940862,-4.406294,0.20,-1.30,0.00,-3.90,0.50,-79.30,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803652,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,39.00,5.00,-793.00,-692.00,0.00,-889.00,17,499.00,13.15,23.62,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940885,-4.406248,49.90,0.00,1.32,2.22,53.00,53.00,11.55,71.14,430685,2021-05-02 11:26:43.753,2021-05-02 12:26:43.753,18,0,0,15.740,55.940862,-4.406294,0.20,-1.30,0.00,-5.40,0.50,-79.20,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803753,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,54.00,5.00,-792.00,-691.00,0.00,-889.00,17,499.00,13.15,22.23,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406250,49.80,0.00,1.32,2.08,53.00,53.00,11.55,71.14,430785,2021-05-02 11:26:43.854,2021-05-02 12:26:43.853,18,0,0,15.740,55.940862,-4.406294,0.20,-1.30,0.00,-6.30,0.30,-79.20,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803853,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,63.00,3.00,-792.00,-691.00,0.00,-889.00,17,498.00,13.15,20.84,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406253,49.80,0.00,1.32,1.94,53.00,53.00,11.55,71.14,430880,2021-05-02 11:26:43.948,2021-05-02 12:26:43.948,18,0,0,15.740,55.940862,-4.406294,0.20,-1.30,0.00,-6.20,0.10,-79.30,0,1,0,73,100,-6846,2534,15740,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954803948,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,62.00,1.00,-793.00,-691.00,0.00,-889.00,17,498.00,13.15,19.43,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406255,49.80,0.00,1.32,1.81,53.00,53.00,11.55,71.14,430990,2021-05-02 11:26:44.058,2021-05-02 12:26:44.058,18,0,0,15.788,55.940862,-4.406294,0.20,-1.30,0.00,-5.40,0.20,-79.30,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804058,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,54.00,2.00,-793.00,-692.00,0.00,-889.00,17,498.00,13.15,18.13,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406257,49.80,0.00,1.41,1.67,53.00,53.00,11.55,71.14,431088,2021-05-02 11:26:44.156,2021-05-02 12:26:44.156,18,0,0,15.788,55.940862,-4.406294,0.20,-1.40,0.00,-4.60,0.40,-79.40,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804156,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,46.00,4.00,-794.00,-692.00,0.00,-889.00,17,498.00,14.14,16.70,2.00,-14.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406259,49.80,0.00,1.32,2.47,53.00,53.00,11.55,71.14,431192,2021-05-02 11:26:44.260,2021-05-02 12:26:44.260,18,0,0,15.788,55.940862,-4.406294,0.20,-1.30,0.00,-3.60,0.60,-79.40,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804260,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,36.00,6.00,-794.00,-692.00,0.00,-889.00,17,498.00,13.15,24.66,2.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406261,49.80,0.00,1.30,2.33,53.00,53.00,11.55,71.14,431300,2021-05-02 11:26:44.368,2021-05-02 12:26:44.368,18,0,0,15.788,55.940862,-4.406294,0.10,-1.30,0.00,-3.10,0.50,-79.50,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804368,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,31.00,5.00,-795.00,-692.00,0.00,-889.00,17,498.00,13.04,23.28,1.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406263,49.80,0.00,1.30,2.21,53.00,53.00,11.55,71.14,431399,2021-05-02 11:26:44.468,2021-05-02 12:26:44.467,18,0,0,15.788,55.940862,-4.406294,0.10,-1.30,0.00,-3.00,0.30,-79.60,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804467,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,30.00,3.00,-796.00,-692.00,0.00,-889.00,17,498.00,13.04,22.07,1.00,-13.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406267,49.80,0.00,1.20,1.94,53.00,53.00,11.55,71.14,431591,2021-05-02 11:26:44.659,2021-05-02 12:26:44.659,18,0,0,15.788,55.940862,-4.406294,0.10,-1.20,0.00,-5.20,0.00,-80.00,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804659,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,52.00,0.00,-800.00,-692.00,0.00,-889.00,17,498.00,12.04,19.42,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406269,49.80,0.00,1.20,1.81,53.00,53.00,11.55,71.14,431681,2021-05-02 11:26:44.749,2021-05-02 12:26:44.749,18,0,0,15.788,55.940862,-4.406294,0.10,-1.20,0.00,-5.70,-0.10,-80.20,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804749,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,57.00,-1.00,-802.00,-691.00,0.00,-890.00,17,498.00,12.04,18.14,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406271,49.80,0.00,1.20,1.69,53.00,53.00,11.55,71.14,431779,2021-05-02 11:26:44.848,2021-05-02 12:26:44.847,18,0,0,15.788,55.940862,-4.406294,0.10,-1.20,0.00,-5.30,-0.10,-80.40,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804847,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,53.00,-1.00,-804.00,-691.00,0.00,-890.00,17,498.00,12.04,16.85,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406274,49.80,0.00,1.20,1.56,53.00,53.00,11.55,71.14,431892,2021-05-02 11:26:44.961,2021-05-02 12:26:44.960,18,0,0,15.788,55.940862,-4.406294,0.10,-1.20,0.00,-4.70,0.00,-80.60,0,1,0,73,100,-6675,2532,15788,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954804960,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,47.00,0.00,-806.00,-692.00,0.00,-890.00,17,498.00,12.04,15.56,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406276,49.80,0.00,1.20,1.42,53.00,53.00,11.55,71.14,432008,2021-05-02 11:26:45.076,2021-05-02 12:26:45.076,18,0,0,15.749,55.940862,-4.406294,0.10,-1.20,0.00,-3.90,0.10,-80.80,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805076,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,39.00,1.00,-808.00,-692.00,0.00,-891.00,17,498.00,12.04,14.20,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406279,49.80,0.00,1.20,1.61,53.00,53.00,11.55,71.14,432202,2021-05-02 11:26:45.270,2021-05-02 12:26:45.270,18,0,0,15.749,55.940862,-4.406294,0.10,-1.20,0.00,-2.70,0.40,-81.10,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805270,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,27.00,4.00,-811.00,-692.00,0.00,-891.00,17,498.00,12.04,16.06,1.00,-12.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406281,49.80,0.00,1.10,1.49,53.00,53.00,11.55,71.14,432294,2021-05-02 11:26:45.363,2021-05-02 12:26:45.363,18,0,0,15.749,55.940862,-4.406294,0.10,-1.10,0.00,-2.20,0.50,-81.30,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805362,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,22.00,5.00,-813.00,-691.00,0.00,-892.00,17,498.00,11.05,14.88,1.00,-11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406283,49.80,0.00,1.10,1.38,53.00,53.00,11.55,71.14,432381,2021-05-02 11:26:45.449,2021-05-02 12:26:45.449,18,0,0,15.749,55.940862,-4.406294,0.10,-1.10,0.00,-2.30,0.40,-81.40,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805449,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,23.00,4.00,-814.00,-692.00,0.00,-892.00,17,498.00,11.05,13.82,1.00,-11.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406285,49.80,0.00,1.00,1.27,53.00,53.00,11.55,71.14,432489,2021-05-02 11:26:45.558,2021-05-02 12:26:45.558,18,0,0,15.749,55.940862,-4.406294,0.00,-1.00,0.00,-2.70,0.40,-81.70,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805557,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,27.00,4.00,-817.00,-692.00,0.00,-893.00,17,498.00,10.00,12.74,0.00,-10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406286,49.80,0.00,1.00,1.16,53.00,53.00,11.55,71.14,432590,2021-05-02 11:26:45.659,2021-05-02 12:26:45.658,18,0,0,15.749,55.940862,-4.406294,0.00,-1.00,0.00,-2.90,0.50,-81.90,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805658,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,29.00,5.00,-819.00,-691.00,0.00,-894.00,17,498.00,10.00,11.60,0.00,-10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406288,49.80,0.00,1.00,1.06,53.00,53.00,11.55,71.14,432697,2021-05-02 11:26:45.765,2021-05-02 12:26:45.765,18,0,0,15.749,55.940862,-4.406294,0.00,-1.00,0.00,-2.70,0.60,-82.10,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805765,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,27.00,6.00,-821.00,-692.00,0.00,-894.00,17,498.00,10.00,10.58,0.00,-10.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406290,49.90,0.00,0.91,0.96,53.00,53.00,11.55,71.14,432796,2021-05-02 11:26:45.864,2021-05-02 12:26:45.864,18,0,0,15.749,55.940862,-4.406294,0.00,-0.90,-0.10,-2.30,0.70,-82.30,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805864,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,23.00,7.00,-823.00,-692.00,0.00,-895.00,17,499.00,9.06,9.57,0.00,-9.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406291,49.90,0.00,0.91,0.86,53.00,53.00,11.55,71.14,432895,2021-05-02 11:26:45.963,2021-05-02 12:26:45.963,18,0,0,15.749,55.940862,-4.406294,0.00,-0.90,-0.10,0.00,1.00,-82.40,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954805963,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-0.00,10.00,-824.00,-691.00,0.00,-896.00,17,499.00,9.06,8.63,0.00,-9.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406293,49.90,0.00,0.71,0.78,53.00,53.00,11.55,71.14,433002,2021-05-02 11:26:46.071,2021-05-02 12:26:46.070,18,0,0,15.749,55.940862,-4.406294,0.00,-0.70,-0.10,8.00,1.60,-82.30,0,1,0,73,100,-6765,2530,15749,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806070,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-80.00,16.00,-823.00,-692.00,0.00,-897.00,17,499.00,7.07,7.77,0.00,-7.00,-1.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406294,49.90,0.00,0.50,0.71,53.00,53.00,11.55,71.14,433090,2021-05-02 11:26:46.158,2021-05-02 12:26:46.158,18,0,0,15.752,55.940862,-4.406294,0.00,-0.50,0.00,8.80,2.00,-82.10,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806158,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-88.00,20.00,-821.00,-692.00,0.00,-898.00,17,499.00,5.00,7.11,0.00,-5.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406294,49.90,0.00,0.30,0.67,53.00,53.00,11.55,71.14,433190,2021-05-02 11:26:46.259,2021-05-02 12:26:46.258,18,0,0,15.752,55.940862,-4.406294,0.00,-0.30,0.00,7.00,1.70,-82.00,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806258,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-70.00,17.00,-820.00,-691.00,0.00,-899.00,17,499.00,3.00,6.71,0.00,-3.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406295,49.90,0.00,0.20,0.75,53.00,53.00,11.55,71.14,433295,2021-05-02 11:26:46.363,2021-05-02 12:26:46.363,18,0,0,15.752,55.940862,-4.406294,0.00,-0.20,0.00,3.90,1.10,-82.10,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806363,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-39.00,11.00,-821.00,-691.00,0.00,-900.00,17,499.00,2.00,7.49,0.00,-2.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406295,49.90,0.00,0.00,0.72,53.00,53.00,11.55,71.14,433390,2021-05-02 11:26:46.458,2021-05-02 12:26:46.458,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,0.70,0.50,-82.30,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806458,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,-7.00,5.00,-823.00,-691.00,0.00,-901.00,17,499.00,0.00,7.22,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406295,49.90,0.00,0.00,0.72,53.00,53.00,11.55,71.14,433492,2021-05-02 11:26:46.560,2021-05-02 12:26:46.560,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-1.40,0.30,-82.40,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806560,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,14.00,3.00,-824.00,-692.00,0.00,-901.00,17,499.00,0.00,7.18,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406295,49.90,0.00,0.00,0.70,53.00,53.00,11.55,71.14,433582,2021-05-02 11:26:46.650,2021-05-02 12:26:46.650,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-2.50,0.50,-82.50,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806650,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,25.00,5.00,-825.00,-692.00,0.00,-902.00,17,499.00,0.00,7.02,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940888,-4.406295,49.90,0.00,0.00,0.70,53.00,53.00,11.55,71.14,433689,2021-05-02 11:26:46.757,2021-05-02 12:26:46.757,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-3.10,0.80,-82.60,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806757,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,31.00,8.00,-826.00,-692.00,0.00,-903.00,17,499.00,0.00,7.04,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406296,49.90,0.00,0.00,0.70,53.00,53.00,11.55,71.14,433799,2021-05-02 11:26:46.867,2021-05-02 12:26:46.867,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-3.20,1.10,-82.70,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806867,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,32.00,11.00,-827.00,-692.00,0.00,-903.00,17,499.00,0.00,6.96,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406296,49.90,0.00,0.00,0.70,53.00,53.00,11.55,71.14,433885,2021-05-02 11:26:46.953,2021-05-02 12:26:46.953,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-3.20,1.40,-82.80,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954806953,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,32.00,14.00,-828.00,-692.00,0.00,-904.00,17,499.00,0.00,7.00,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.00,0.71,53.00,53.00,11.55,71.14,433984,2021-05-02 11:26:47.053,2021-05-02 12:26:47.052,18,0,0,15.752,55.940862,-4.406294,0.00,0.00,0.00,-3.50,1.40,-83.00,0,1,0,73,100,-6701,2528,15752,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807052,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,35.00,14.00,-830.00,-692.00,0.00,-905.00,17,499.00,0.00,7.08,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.00,0.71,53.00,53.00,11.55,71.14,434106,2021-05-02 11:26:47.175,2021-05-02 12:26:47.174,18,0,0,15.683,55.940862,-4.406294,0.00,0.00,0.00,-3.70,1.40,-83.00,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807174,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,37.00,14.00,-830.00,-692.00,0.00,-905.00,17,499.00,0.00,7.14,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.00,0.73,53.00,53.00,11.55,71.14,434196,2021-05-02 11:26:47.264,2021-05-02 12:26:47.264,18,0,0,15.683,55.940862,-4.406294,0.00,0.00,0.00,-4.10,1.70,-83.00,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807264,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,41.00,17.00,-830.00,-692.00,0.00,-906.00,17,499.00,0.00,7.28,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.00,0.74,53.00,53.00,11.55,71.14,434304,2021-05-02 11:26:47.372,2021-05-02 12:26:47.372,18,0,0,15.683,55.940862,-4.406294,0.00,0.00,0.00,-4.20,1.80,-82.90,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807372,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,42.00,18.00,-829.00,-691.00,0.00,-907.00,17,499.00,0.00,7.36,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.00,0.75,53.00,53.00,11.55,71.14,434433,2021-05-02 11:26:47.502,2021-05-02 12:26:47.501,18,0,0,15.683,55.940862,-4.406294,0.00,0.00,0.00,-4.50,1.60,-82.80,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807501,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,45.00,16.00,-828.00,-692.00,0.00,-907.00,17,499.00,0.00,7.51,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406295,49.90,0.00,0.10,0.76,53.00,53.00,11.55,71.14,434603,2021-05-02 11:26:47.671,2021-05-02 12:26:47.671,18,0,0,15.683,55.940862,-4.406294,0.00,0.10,0.00,-4.80,1.00,-82.60,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807671,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,48.00,10.00,-826.00,-692.00,0.00,-908.00,17,499.00,1.00,7.58,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406294,49.90,0.00,0.10,0.77,53.00,53.00,11.55,71.14,434691,2021-05-02 11:26:47.759,2021-05-02 12:26:47.759,18,0,0,15.683,55.940862,-4.406294,0.00,0.10,0.00,-4.90,1.00,-82.50,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807759,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,49.00,10.00,-825.00,-692.00,0.00,-909.00,17,499.00,1.00,7.66,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406294,50.00,0.00,0.10,0.78,53.00,53.00,11.55,71.14,434786,2021-05-02 11:26:47.854,2021-05-02 12:26:47.854,18,0,0,15.683,55.940862,-4.406294,0.00,0.10,0.00,-5.20,1.00,-82.50,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807854,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,52.00,10.00,-825.00,-692.00,0.00,-909.00,17,500.00,1.00,7.78,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940887,-4.406294,50.00,0.00,0.10,0.79,53.00,53.00,11.55,71.14,434888,2021-05-02 11:26:47.956,2021-05-02 12:26:47.956,18,0,0,15.683,55.940862,-4.406294,0.00,0.10,0.00,-5.30,1.00,-82.50,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954807956,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,53.00,10.00,-825.00,-692.00,0.00,-909.00,17,500.00,1.00,7.85,0.00,1.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
55.940886,-4.406294,50.00,0.00,0.00,0.80,53.00,53.00,11.55,71.14,434992,2021-05-02 11:26:48.060,2021-05-02 12:26:48.060,18,0,0,15.683,55.940862,-4.406294,0.00,0.00,0.00,-5.40,1.00,-82.70,0,1,0,73,100,-7208,2526,15683,3010.50,3,Joystick,1,1,0,0,0,0,0,1619954808060,3959,3927,3930,3911,0,0,27,,,,,,,0,0,0,54.00,10.00,-827.00,-692.00,0.00,-910.00,17,500.00,0.00,8.03,0.00,0.00,0.00,0,,,100,100,0,2,0,0,0,2,2,,,,,0.0,0.0,0
