latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935633,-4.404129,18.90,0.00,1.00,2.80,31.60,31.60,4.00,15.30,200592,2021-04-11 15:31:13.758,2021-04-11 16:31:13.758,18,0,0,15.813,55.935610,-4.404112,0.00,0.00,1.00,-4.00,5.20,-138.50,0,1,0,80,100,-6827,2867,15813,2975.50,0,Landing,1,0,0,0,0,0,0,1618155073758,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,40.00,52.00,-1385.00,-893.00,0.00,-1538.00,12,189.00,10.00,28.05,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935633,-4.404128,18.80,0.00,1.00,2.81,31.60,31.60,4.00,15.30,200692,2021-04-11 15:31:13.858,2021-04-11 16:31:13.858,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.10,5.00,-138.50,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155073858,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,41.00,50.00,-1385.00,-893.00,0.00,-1538.00,12,188.00,10.00,28.06,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935633,-4.404128,18.70,0.00,1.00,2.80,31.60,31.60,4.00,15.30,200780,2021-04-11 15:31:13.946,2021-04-11 16:31:13.946,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.30,4.80,-138.50,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155073946,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,43.00,48.00,-1385.00,-893.00,0.00,-1538.00,12,187.00,10.00,27.98,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935633,-4.404128,18.60,0.00,1.00,2.80,31.60,31.60,4.00,15.30,200891,2021-04-11 15:31:14.058,2021-04-11 16:31:14.057,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.30,4.50,-138.40,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074057,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,43.00,45.00,-1384.00,-893.00,0.00,-1538.00,12,186.00,10.00,28.00,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935633,-4.404128,18.50,0.00,1.00,2.80,31.60,31.60,4.00,15.30,200985,2021-04-11 15:31:14.151,2021-04-11 16:31:14.151,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.40,4.50,-138.40,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074151,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,44.00,45.00,-1384.00,-893.00,0.00,-1538.00,12,185.00,10.00,28.02,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935633,-4.404128,18.40,0.00,1.00,2.81,31.60,31.60,4.00,15.30,201097,2021-04-11 15:31:14.263,2021-04-11 16:31:14.263,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.50,4.50,-138.40,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074263,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,45.00,45.00,-1384.00,-893.00,0.00,-1538.00,12,184.00,10.00,28.05,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,18.20,0.00,1.00,2.84,31.60,31.60,4.00,15.30,201287,2021-04-11 15:31:14.454,2021-04-11 16:31:14.453,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-5.10,4.20,-138.40,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074453,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,51.00,42.00,-1384.00,-893.00,0.00,-1538.00,12,182.00,10.00,28.37,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,18.10,0.00,1.00,2.84,31.60,31.60,4.00,15.30,201390,2021-04-11 15:31:14.556,2021-04-11 16:31:14.556,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-5.10,3.90,-138.40,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074556,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,51.00,39.00,-1384.00,-893.00,0.00,-1538.00,12,181.00,10.00,28.44,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,18.00,0.00,1.00,2.85,31.60,31.60,4.00,15.30,201480,2021-04-11 15:31:14.646,2021-04-11 16:31:14.646,18,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.80,3.70,-138.30,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074646,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,48.00,37.00,-1383.00,-893.00,0.00,-1538.00,12,180.00,10.00,28.50,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,17.90,0.00,1.00,2.86,31.60,31.60,4.00,15.30,201577,2021-04-11 15:31:14.743,2021-04-11 16:31:14.743,17,0,0,15.842,55.935610,-4.404112,0.00,0.00,1.00,-4.20,3.60,-138.20,0,1,0,80,100,-6630,2865,15842,2975.50,0,Landing,1,0,0,0,0,0,0,1618155074743,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,42.00,36.00,-1382.00,-893.00,0.00,-1538.00,12,179.00,10.00,28.65,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,17.80,0.00,0.90,2.87,31.60,31.60,4.00,15.30,201680,2021-04-11 15:31:14.846,2021-04-11 16:31:14.846,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,0.90,-3.80,3.60,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155074846,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,38.00,36.00,-1381.00,-893.00,0.00,-1538.00,12,178.00,9.00,28.70,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,17.70,0.00,0.90,2.88,31.60,31.60,4.00,15.30,201779,2021-04-11 15:31:14.945,2021-04-11 16:31:14.945,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,0.90,-3.70,3.50,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155074945,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,37.00,35.00,-1381.00,-893.00,0.00,-1538.00,12,177.00,9.00,28.83,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,17.60,0.00,0.90,2.89,31.60,31.60,4.00,15.30,201878,2021-04-11 15:31:15.044,2021-04-11 16:31:15.044,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,0.90,-3.70,3.10,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075044,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,37.00,31.00,-1381.00,-893.00,0.00,-1538.00,12,176.00,9.00,28.90,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,17.50,0.00,0.90,2.91,31.60,31.60,4.00,15.30,201989,2021-04-11 15:31:15.155,2021-04-11 16:31:15.155,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,0.90,-3.50,3.00,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075155,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,35.00,30.00,-1381.00,-893.00,0.00,-1538.00,12,175.00,9.00,29.08,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,17.50,0.00,0.90,2.91,31.60,31.60,4.00,15.30,202078,2021-04-11 15:31:15.244,2021-04-11 16:31:15.244,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,0.90,-3.50,3.00,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075244,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,35.00,30.00,-1381.00,-893.00,0.00,-1538.00,12,175.00,9.00,29.08,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,17.30,0.00,1.00,2.93,31.60,31.60,4.00,15.30,202177,2021-04-11 15:31:15.343,2021-04-11 16:31:15.343,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,1.00,-3.40,3.00,-138.00,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075343,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,34.00,30.00,-1380.00,-893.00,0.00,-1538.00,12,173.00,10.00,29.31,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,17.20,0.00,1.00,2.94,31.60,31.60,4.00,15.30,202285,2021-04-11 15:31:15.452,2021-04-11 16:31:15.451,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,1.00,-3.40,2.60,-138.10,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075451,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,34.00,26.00,-1381.00,-893.00,0.00,-1538.00,12,172.00,10.00,29.39,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,17.10,0.00,1.00,2.94,31.60,31.60,4.00,15.30,202378,2021-04-11 15:31:15.544,2021-04-11 16:31:15.544,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,1.00,-3.50,2.50,-138.20,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075544,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,35.00,25.00,-1382.00,-893.00,0.00,-1538.00,12,171.00,10.00,29.40,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,16.90,0.00,1.00,2.95,31.60,31.60,4.00,15.30,202477,2021-04-11 15:31:15.643,2021-04-11 16:31:15.643,17,0,0,15.843,55.935610,-4.404112,0.00,0.00,1.00,-3.70,2.50,-138.30,0,1,0,80,100,-6529,2864,15843,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075643,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,37.00,25.00,-1383.00,-893.00,0.00,-1538.00,12,169.00,10.00,29.45,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404127,16.80,0.00,1.00,2.96,31.60,31.60,4.00,15.30,202578,2021-04-11 15:31:15.744,2021-04-11 16:31:15.744,17,0,0,15.830,55.935610,-4.404112,0.00,0.00,1.00,-3.70,2.60,-138.40,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075744,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,37.00,26.00,-1384.00,-893.00,0.00,-1538.00,12,168.00,10.00,29.56,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404127,16.80,0.00,1.00,2.96,31.60,31.60,4.00,15.30,202690,2021-04-11 15:31:15.856,2021-04-11 16:31:15.856,17,0,0,15.830,55.935610,-4.404112,0.00,0.00,1.00,-3.80,2.80,-138.40,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075856,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,38.00,28.00,-1384.00,-893.00,0.00,-1538.00,12,168.00,10.00,29.59,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404127,16.70,0.00,1.00,2.96,31.60,31.60,4.00,15.30,202776,2021-04-11 15:31:15.942,2021-04-11 16:31:15.942,17,0,0,15.830,55.935610,-4.404112,0.00,0.00,1.00,-3.90,3.10,-138.40,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155075942,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,39.00,31.00,-1384.00,-893.00,0.00,-1538.00,12,167.00,10.00,29.55,0.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404127,16.60,0.00,1.00,2.95,31.60,31.60,4.00,15.30,202877,2021-04-11 15:31:16.043,2021-04-11 16:31:16.043,17,0,0,15.830,55.935610,-4.404112,-0.10,0.00,1.00,-3.50,3.40,-138.30,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076043,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,35.00,34.00,-1383.00,-893.00,0.00,-1538.00,12,166.00,10.05,29.53,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,16.50,0.00,1.00,2.96,31.60,31.60,4.00,15.30,202988,2021-04-11 15:31:16.154,2021-04-11 16:31:16.154,18,0,0,15.830,55.935610,-4.404112,-0.10,0.00,1.00,-3.10,3.90,-138.20,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076154,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,31.00,39.00,-1382.00,-893.00,0.00,-1538.00,12,165.00,10.05,29.62,-1.00,0.00,10.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,16.40,0.00,0.91,2.96,31.60,31.60,4.00,15.30,203091,2021-04-11 15:31:16.257,2021-04-11 16:31:16.257,18,0,0,15.830,55.935610,-4.404112,-0.10,0.00,0.90,-2.60,4.10,-138.20,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076257,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,26.00,41.00,-1382.00,-893.00,0.00,-1538.00,12,164.00,9.06,29.60,-1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,16.20,0.00,0.91,2.92,31.60,31.60,4.00,15.30,203278,2021-04-11 15:31:16.444,2021-04-11 16:31:16.444,18,0,0,15.830,55.935610,-4.404112,-0.10,0.00,0.90,-2.10,4.00,-138.30,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076444,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,21.00,40.00,-1383.00,-893.00,0.00,-1538.00,12,162.00,9.06,29.21,-1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,16.10,0.00,0.90,2.95,31.60,31.60,4.00,15.30,203392,2021-04-11 15:31:16.558,2021-04-11 16:31:16.558,18,0,0,15.830,55.935610,-4.404112,0.00,0.00,0.90,-2.20,3.90,-138.30,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076558,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,22.00,39.00,-1383.00,-893.00,0.00,-1538.00,12,161.00,9.00,29.53,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,16.00,0.00,0.90,2.96,31.60,31.60,4.00,15.30,203486,2021-04-11 15:31:16.652,2021-04-11 16:31:16.652,18,0,0,15.830,55.935610,-4.404112,0.00,0.00,0.90,-2.70,3.50,-138.30,0,1,0,80,100,-6564,2862,15830,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076652,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,27.00,35.00,-1383.00,-893.00,0.00,-1538.00,12,160.00,9.00,29.56,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,15.90,0.00,0.90,2.94,31.60,31.60,4.00,15.30,203584,2021-04-11 15:31:16.750,2021-04-11 16:31:16.750,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-2.70,3.30,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076750,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,27.00,33.00,-1383.00,-893.00,0.00,-1538.00,12,159.00,9.00,29.44,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,15.80,0.00,0.90,2.95,31.60,31.60,4.00,15.30,203687,2021-04-11 15:31:16.853,2021-04-11 16:31:16.853,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-2.70,3.20,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076853,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,27.00,32.00,-1383.00,-893.00,0.00,-1538.00,12,158.00,9.00,29.45,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,15.70,0.00,0.90,2.94,31.60,31.60,4.00,15.30,203781,2021-04-11 15:31:16.947,2021-04-11 16:31:16.947,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-2.50,3.40,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155076947,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,25.00,34.00,-1383.00,-893.00,0.00,-1538.00,12,157.00,9.00,29.36,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,15.70,0.00,0.90,2.94,31.60,31.60,4.00,15.30,203883,2021-04-11 15:31:17.049,2021-04-11 16:31:17.049,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-2.40,3.30,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077049,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,24.00,33.00,-1383.00,-893.00,0.00,-1538.00,12,157.00,9.00,29.37,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,15.60,0.00,0.90,2.96,31.60,31.60,4.00,15.30,203982,2021-04-11 15:31:17.148,2021-04-11 16:31:17.148,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-2.50,3.20,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077148,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,25.00,32.00,-1383.00,-893.00,0.00,-1538.00,12,156.00,9.00,29.59,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935635,-4.404128,15.50,0.00,0.90,2.96,31.60,31.60,4.00,15.30,204099,2021-04-11 15:31:17.265,2021-04-11 16:31:17.265,18,0,0,15.825,55.935610,-4.404112,0.00,0.00,0.90,-3.00,2.90,-138.40,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077265,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,30.00,29.00,-1384.00,-893.00,0.00,-1538.00,12,155.00,9.00,29.61,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,15.30,0.00,0.91,2.92,31.60,31.60,4.00,15.30,204279,2021-04-11 15:31:17.445,2021-04-11 16:31:17.445,18,0,0,15.825,55.935610,-4.404112,-0.10,0.00,0.90,-2.30,3.40,-138.50,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077445,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,23.00,34.00,-1385.00,-893.00,0.00,-1538.00,12,153.00,9.06,29.23,-1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,15.20,0.00,0.91,2.90,31.60,31.60,4.00,15.30,204393,2021-04-11 15:31:17.559,2021-04-11 16:31:17.559,18,0,0,15.825,55.935610,-4.404112,-0.10,0.00,0.90,-1.60,4.30,-138.50,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077559,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,16.00,43.00,-1385.00,-893.00,0.00,-1538.00,12,152.00,9.06,28.96,-1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,15.00,0.00,0.91,2.86,31.60,31.60,4.00,15.30,204580,2021-04-11 15:31:17.746,2021-04-11 16:31:17.746,18,0,0,15.825,55.935610,-4.404112,-0.10,0.00,0.90,-0.90,5.40,-138.30,0,1,0,80,100,-6429,2860,15825,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077746,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,9.00,54.00,-1383.00,-893.00,0.00,-1538.00,12,150.00,9.06,28.59,-1.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404127,15.00,0.00,0.91,2.85,31.60,31.60,4.00,15.30,204680,2021-04-11 15:31:17.846,2021-04-11 16:31:17.846,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.20,5.10,-138.20,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077846,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,12.00,51.00,-1382.00,-893.00,0.00,-1538.00,12,150.00,9.06,28.51,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.90,0.00,0.90,2.87,31.60,31.60,4.00,15.30,204788,2021-04-11 15:31:17.954,2021-04-11 16:31:17.954,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.30,4.70,-138.20,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155077954,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,13.00,47.00,-1382.00,-893.00,0.00,-1538.00,12,149.00,9.00,28.75,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.80,0.00,0.90,2.87,31.60,31.60,4.00,15.30,204877,2021-04-11 15:31:18.043,2021-04-11 16:31:18.043,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.60,4.20,-138.20,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155078043,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,16.00,42.00,-1382.00,-893.00,0.00,-1538.00,12,148.00,9.00,28.74,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.70,0.00,0.90,2.87,31.60,31.60,4.00,15.30,204982,2021-04-11 15:31:18.148,2021-04-11 16:31:18.148,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.80,3.80,-138.30,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155078148,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,18.00,38.00,-1383.00,-893.00,0.00,-1538.00,12,147.00,9.00,28.67,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.70,0.00,0.90,2.87,31.60,31.60,4.00,15.30,205069,2021-04-11 15:31:18.235,2021-04-11 16:31:18.235,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.80,3.80,-138.30,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155078235,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,18.00,38.00,-1383.00,-893.00,0.00,-1538.00,12,147.00,9.00,28.67,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.50,0.00,0.90,2.88,31.60,31.60,4.00,15.30,205179,2021-04-11 15:31:18.345,2021-04-11 16:31:18.345,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-2.00,3.30,-138.30,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155078345,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,20.00,33.00,-1383.00,-893.00,0.00,-1538.00,12,145.00,9.00,28.76,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935634,-4.404128,14.40,0.00,0.90,2.88,31.60,31.60,4.00,15.30,205284,2021-04-11 15:31:18.450,2021-04-11 16:31:18.450,18,0,0,15.836,55.935610,-4.404112,0.00,0.00,0.90,-1.90,3.20,-138.30,0,1,0,80,100,-6596,2858,15836,2976.50,0,Landing,1,0,0,0,0,0,0,1618155078450,3978,3957,3956,3921,0,0,27,,,,,,,0,0,0,19.00,32.00,-1383.00,-893.00,0.00,-1538.00,12,144.00,9.00,28.78,0.00,0.00,9.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
