latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
55.935612,-4.404108,2.00,2.20,0.20,2.83,6.20,6.20,3.10,2.92,106601,2021-04-11 15:24:02.018,2021-04-11 16:24:02.018,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.60,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642018,4005,3998,4001,3976,0,0,27,,,,,,,0,0,0,23.00,-36.00,-453.00,0.00,0.00,-441.00,12,20.00,2.00,28.32,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.90,2.20,0.20,2.81,6.20,6.20,3.10,2.92,106698,2021-04-11 15:24:02.116,2021-04-11 16:24:02.115,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.60,-45.20,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642115,4005,3998,4001,3976,0,0,27,,,,,,,0,0,0,23.00,-36.00,-452.00,0.00,0.00,-441.00,12,19.00,2.00,28.13,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.90,2.10,0.20,2.81,6.20,6.20,3.10,2.92,106809,2021-04-11 15:24:02.226,2021-04-11 16:24:02.226,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.20,-3.60,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642226,4005,3998,4001,3976,0,0,27,,,,,,,0,0,0,22.00,-36.00,-453.00,0.00,0.00,-441.00,12,19.00,2.00,28.13,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.90,2.10,0.20,2.83,6.20,6.20,3.10,2.92,106914,2021-04-11 15:24:02.331,2021-04-11 16:24:02.331,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.60,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642331,4005,3998,4001,3976,0,0,27,,,,,,,0,0,0,23.00,-36.00,-453.00,0.00,0.00,-441.00,12,19.00,2.00,28.29,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.90,2.10,0.20,2.83,6.20,6.20,3.10,2.92,107008,2021-04-11 15:24:02.425,2021-04-11 16:24:02.425,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.40,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642425,4005,3998,4001,3976,0,0,27,,,,,,,0,0,0,23.00,-34.00,-453.00,0.00,0.00,-441.00,12,19.00,2.00,28.30,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.90,2.10,0.20,2.80,6.20,6.20,3.10,2.92,107112,2021-04-11 15:24:02.529,2021-04-11 16:24:02.529,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.40,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642529,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-34.00,-453.00,0.00,0.00,-441.00,12,19.00,2.00,27.97,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404108,1.80,2.00,0.20,2.79,6.20,6.20,3.10,2.92,107209,2021-04-11 15:24:02.627,2021-04-11 16:24:02.626,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.20,-3.30,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642626,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-33.00,-453.00,0.00,0.00,-441.00,12,18.00,2.00,27.94,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.80,2.00,0.20,2.79,6.20,6.20,3.10,2.92,107294,2021-04-11 15:24:02.711,2021-04-11 16:24:02.711,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.20,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642711,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-32.00,-453.00,0.00,0.00,-441.00,12,18.00,2.00,27.85,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.80,2.00,0.20,2.78,6.20,6.20,3.10,2.92,107397,2021-04-11 15:24:02.814,2021-04-11 16:24:02.814,15,0,0,16.002,55.935588,-4.404099,0.00,0.00,0.20,-2.60,-3.10,-45.30,0,1,0,94,100,-6469,3372,16002,2915.50,0,Landing,1,0,0,0,0,0,0,1618154642814,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,26.00,-31.00,-453.00,0.00,0.00,-441.00,12,18.00,2.00,27.81,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.80,2.00,0.20,2.80,6.20,6.20,3.10,2.92,107575,2021-04-11 15:24:02.992,2021-04-11 16:24:02.992,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.20,-2.50,-3.20,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154642992,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,25.00,-32.00,-453.00,0.00,0.00,-441.00,12,18.00,2.00,28.03,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.70,1.90,0.20,2.81,6.20,6.20,3.10,2.92,107696,2021-04-11 15:24:03.113,2021-04-11 16:24:03.113,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.20,-2.60,-3.10,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643113,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,26.00,-31.00,-453.00,0.00,0.00,-441.00,12,17.00,2.00,28.09,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.70,1.90,0.20,2.81,6.20,6.20,3.10,2.92,107800,2021-04-11 15:24:03.217,2021-04-11 16:24:03.217,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.20,-2.70,-3.00,-45.20,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643217,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,27.00,-30.00,-452.00,0.00,0.00,-441.00,12,17.00,2.00,28.09,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.60,1.80,0.30,2.81,6.20,6.20,3.10,2.92,107900,2021-04-11 15:24:03.317,2021-04-11 16:24:03.317,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.30,-2.70,-3.10,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643317,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,27.00,-31.00,-453.00,0.00,0.00,-441.00,12,16.00,3.00,28.14,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.60,1.80,0.30,2.82,6.20,6.20,3.10,2.92,108012,2021-04-11 15:24:03.429,2021-04-11 16:24:03.429,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.30,-2.60,-3.00,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643429,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,26.00,-30.00,-453.00,0.00,0.00,-441.00,12,16.00,3.00,28.15,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.50,1.70,0.20,2.84,6.20,6.20,3.10,2.92,108219,2021-04-11 15:24:03.636,2021-04-11 16:24:03.636,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.20,-2.30,-3.20,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643636,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-32.00,-453.00,0.00,0.00,-441.00,12,15.00,2.00,28.38,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935612,-4.404109,1.50,1.70,0.20,2.83,6.20,6.20,3.10,2.92,108312,2021-04-11 15:24:03.730,2021-04-11 16:24:03.729,15,0,0,15.823,55.935588,-4.404099,0.00,0.00,0.20,-2.40,-3.10,-45.30,0,1,0,94,100,-7253,3370,15823,2916.50,0,Landing,1,0,0,0,0,0,0,1618154643729,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,24.00,-31.00,-453.00,0.00,0.00,-441.00,12,15.00,2.00,28.33,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.40,1.60,0.30,2.87,6.20,6.20,3.10,2.92,108575,2021-04-11 15:24:03.993,2021-04-11 16:24:03.992,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.40,-2.70,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154643992,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,24.00,-27.00,-453.00,0.00,0.00,-441.00,12,14.00,3.00,28.66,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.40,1.60,0.30,2.87,6.20,6.20,3.10,2.92,108617,2021-04-11 15:24:04.034,2021-04-11 16:24:04.034,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.30,-3.00,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644034,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-30.00,-453.00,0.00,0.00,-441.00,12,14.00,3.00,28.72,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.40,1.60,0.30,2.88,6.20,6.20,3.10,2.92,108704,2021-04-11 15:24:04.121,2021-04-11 16:24:04.121,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.10,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644121,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-31.00,-453.00,0.00,0.00,-441.00,12,14.00,3.00,28.82,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.30,1.50,0.30,2.89,6.20,6.20,3.10,2.92,108820,2021-04-11 15:24:04.237,2021-04-11 16:24:04.237,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.30,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644237,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-33.00,-453.00,0.00,0.00,-441.00,12,13.00,3.00,28.89,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.30,1.50,0.30,2.90,6.20,6.20,3.10,2.92,108915,2021-04-11 15:24:04.332,2021-04-11 16:24:04.332,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.40,-3.20,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644332,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,24.00,-32.00,-453.00,0.00,0.00,-441.00,12,13.00,3.00,29.00,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.30,1.50,0.30,2.91,6.20,6.20,3.10,2.92,109015,2021-04-11 15:24:04.432,2021-04-11 16:24:04.432,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.50,-3.10,-45.20,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644432,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,25.00,-31.00,-452.00,0.00,0.00,-441.00,12,13.00,3.00,29.08,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.30,1.50,0.30,2.89,6.20,6.20,3.10,2.92,109116,2021-04-11 15:24:04.533,2021-04-11 16:24:04.533,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.50,-3.20,-45.20,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644533,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,25.00,-32.00,-452.00,0.00,0.00,-441.00,12,13.00,3.00,28.94,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.20,1.40,0.30,2.90,6.20,6.20,3.10,2.92,109202,2021-04-11 15:24:04.619,2021-04-11 16:24:04.619,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.40,-45.30,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644619,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-34.00,-453.00,0.00,0.00,-441.00,12,12.00,3.00,29.02,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.20,1.40,0.30,2.93,6.20,6.20,3.10,2.93,109298,2021-04-11 15:24:04.715,2021-04-11 16:24:04.715,15,0,0,15.975,55.935588,-4.404099,0.00,0.00,0.30,-1.80,-3.70,-45.40,0,1,0,94,100,-6714,3368,15975,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644715,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,18.00,-37.00,-454.00,0.00,0.00,-441.00,12,12.00,3.00,29.26,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404109,1.20,1.40,0.20,2.93,6.20,6.20,3.10,2.93,109461,2021-04-11 15:24:04.878,2021-04-11 16:24:04.878,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.20,-2.00,-3.70,-45.40,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154644878,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,20.00,-37.00,-454.00,0.00,0.00,-441.00,12,12.00,2.00,29.35,0.00,0.00,2.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,1.10,1.30,0.30,2.96,6.20,6.20,3.10,2.96,109669,2021-04-11 15:24:05.086,2021-04-11 16:24:05.086,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.50,-3.20,-45.20,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645086,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,25.00,-32.00,-452.00,0.00,0.00,-441.00,12,11.00,3.00,29.60,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,1.10,1.30,0.30,2.95,6.20,6.20,3.10,2.96,109715,2021-04-11 15:24:05.132,2021-04-11 16:24:05.132,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.50,-3.20,-45.20,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645132,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,25.00,-32.00,-452.00,0.00,0.00,-441.00,12,11.00,3.00,29.55,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,1.00,1.20,0.30,2.96,6.20,6.20,3.10,2.96,109816,2021-04-11 15:24:05.233,2021-04-11 16:24:05.233,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.20,-45.20,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645233,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-32.00,-452.00,0.00,0.00,-441.00,12,10.00,3.00,29.63,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,1.00,1.20,0.30,2.96,6.20,6.20,3.10,2.96,109916,2021-04-11 15:24:05.333,2021-04-11 16:24:05.333,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.10,-3.30,-45.30,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645333,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,21.00,-33.00,-453.00,0.00,0.00,-441.00,12,10.00,3.00,29.64,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,1.00,1.20,0.30,2.97,6.20,6.20,3.10,2.97,110016,2021-04-11 15:24:05.433,2021-04-11 16:24:05.433,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.10,-3.40,-45.30,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645433,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,21.00,-34.00,-453.00,0.00,0.00,-441.00,12,10.00,3.00,29.71,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,0.90,1.10,0.30,2.96,6.20,6.20,3.10,2.97,110117,2021-04-11 15:24:05.534,2021-04-11 16:24:05.534,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.40,-45.30,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645534,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-34.00,-453.00,0.00,0.00,-441.00,12,9.00,3.00,29.60,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,0.90,1.10,0.30,2.96,6.20,6.20,3.10,2.97,110213,2021-04-11 15:24:05.630,2021-04-11 16:24:05.630,15,0,0,15.978,55.935588,-4.404099,0.00,0.00,0.30,-2.30,-3.30,-45.30,0,1,0,94,100,-6561,3366,15978,2917.50,0,Landing,1,0,0,0,0,0,0,1618154645630,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-33.00,-453.00,0.00,0.00,-441.00,12,9.00,3.00,29.65,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935613,-4.404110,0.80,1.00,0.30,2.95,6.20,6.20,3.10,2.97,110421,2021-04-11 15:24:05.838,2021-04-11 16:24:05.838,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-2.30,-3.20,-45.30,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154645838,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-32.00,-453.00,0.00,0.00,-441.00,12,8.00,3.00,29.53,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.80,1.00,0.30,2.97,6.20,6.20,3.10,2.97,110597,2021-04-11 15:24:06.016,2021-04-11 16:24:06.014,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-2.20,-3.00,-45.30,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646014,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,22.00,-30.00,-453.00,0.00,0.00,-441.00,12,8.00,3.00,29.67,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.70,0.90,0.30,2.98,6.20,6.20,3.10,2.98,110762,2021-04-11 15:24:06.180,2021-04-11 16:24:06.179,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-2.30,-2.80,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646179,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,23.00,-28.00,-454.00,0.00,0.00,-441.00,12,7.00,3.00,29.76,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.70,0.90,0.30,2.98,6.20,6.20,3.10,2.98,110797,2021-04-11 15:24:06.214,2021-04-11 16:24:06.214,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-2.00,-2.90,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646214,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,20.00,-29.00,-454.00,0.00,0.00,-441.00,12,7.00,3.00,29.80,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.70,0.90,0.30,2.99,6.20,6.20,3.10,2.99,110915,2021-04-11 15:24:06.333,2021-04-11 16:24:06.332,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.80,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646332,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-28.00,-454.00,0.00,0.00,-441.00,12,7.00,3.00,29.93,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.60,0.80,0.30,3.00,6.20,6.20,3.10,3.00,111017,2021-04-11 15:24:06.435,2021-04-11 16:24:06.434,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.80,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646434,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-28.00,-454.00,0.00,0.00,-441.00,12,6.00,3.00,29.97,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.60,0.80,0.30,2.99,6.20,6.20,3.10,3.00,111106,2021-04-11 15:24:06.523,2021-04-11 16:24:06.523,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.80,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646523,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-28.00,-454.00,0.00,0.00,-441.00,12,6.00,3.00,29.91,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.60,0.80,0.30,2.99,6.20,6.20,3.10,3.00,111214,2021-04-11 15:24:06.631,2021-04-11 16:24:06.631,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.60,-45.40,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646631,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-26.00,-454.00,0.00,0.00,-441.00,12,6.00,3.00,29.94,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.50,0.70,0.30,3.01,6.20,6.20,3.10,3.01,111323,2021-04-11 15:24:06.740,2021-04-11 16:24:06.740,15,0,0,15.969,55.935588,-4.404099,0.00,0.00,0.30,-2.00,-2.50,-45.30,0,1,0,94,100,-6648,3364,15969,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646740,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,20.00,-25.00,-453.00,0.00,0.00,-441.00,12,5.00,3.00,30.06,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404110,0.50,0.70,0.30,3.01,6.20,6.20,3.10,3.01,111414,2021-04-11 15:24:06.831,2021-04-11 16:24:06.831,15,0,0,15.980,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.50,-45.30,0,1,0,93,100,-6565,3362,15980,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646831,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-25.00,-453.00,0.00,0.00,-441.00,12,5.00,3.00,30.10,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404111,0.50,0.70,0.30,3.02,6.20,6.20,3.10,3.02,111518,2021-04-11 15:24:06.935,2021-04-11 16:24:06.935,15,0,0,15.980,55.935588,-4.404099,0.00,0.00,0.30,-2.10,-2.30,-45.20,0,1,0,93,100,-6565,3362,15980,2918.50,0,Landing,1,0,0,0,0,0,0,1618154646935,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,21.00,-23.00,-452.00,0.00,0.00,-441.00,12,5.00,3.00,30.22,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
55.935614,-4.404111,0.40,0.60,0.30,3.03,6.20,6.20,3.10,3.03,111615,2021-04-11 15:24:07.032,2021-04-11 16:24:07.032,15,0,0,15.980,55.935588,-4.404099,0.00,0.00,0.30,-1.90,-2.10,-45.20,0,1,0,93,100,-6565,3362,15980,2918.50,0,Landing,1,0,0,0,0,0,0,1618154647032,3967,3959,3962,3935,0,0,27,,,,,,,0,0,0,19.00,-21.00,-452.00,0.00,0.00,-441.00,6,4.00,3.00,30.28,0.00,0.00,3.00,0,,,100,100,0,2,0,0,0,2,0,,,,,0.0,0.0,0
